0,1.00000000,0.00000000,0.99861957,0.01086374,0.99669472,0.01923083,0.99680792,0.02692543,0.99753022,0.03639801,0.99673182,0.04652041,0.99540798,0.05561028,0.99475752,0.06474313,0.99341577,0.07470968,0.99082940,0.08371372,0.98926491,0.09122641,0.98942778,0.09992213,0.98838124,0.11083558,0.98469048,0.12097318,0.98118537,0.12853918,0.97987820,0.13602816,0.97868689,0.14546486,0.97578434,0.15515494,0.97259245,0.16364529,0.97008442,0.17227370,0.96678498,0.18153325,0.96256968,0.18961944,0.95968175,0.19658965,0.95809281,0.20513583,0.95474776,0.21545178,0.94909475,0.22428881,0.94435596,0.23069944,0.94179759,0.23766944,0.93881279,0.24661843,0.93403515,0.25536732,0.92926510,0.26280872,0.92518773,0.27050618,0.92026847,0.27864771,0.91477730,0.28551033,0.91079249,0.29168453,0.90759813,0.29968591,0.90225638,0.30888476,0.89512563,0.31603528,0.88956561,0.32111555,0.88597758,0.32737669,0.88140927,0.33549340,0.87509041,0.34292951,0.86911713,0.34903065,0.86382586,0.35553189,0.85767235,0.36231178,0.85127287,0.36780025,0.84642656,0.37303712,0.84182513,0.38019518,0.83486389,0.38790286,0.82676432,0.39316917,0.82075758,0.39689823,0.81633093,0.40235276,0.81040425,0.40937736,0.80290233,0.41524626,0.79610124,0.41984534,0.78993620,0.42500744,0.78290411,0.43030003,0.77591275,0.43435948,0.77040062,0.43857164,0.76459932,0.44463916,0.75641644,0.45058471,0.74782100,0.45389708,0.74166136,0.45633052,0.73653724,0.46089982
1,1.00000000,0.00000000,0.99738193,0.01434103,0.99746751,0.02568443,0.99675504,0.03942562,0.99675228,0.05182986,0.99491922,0.06727759,0.99154431,0.07809024,0.99203712,0.09116340,0.98890463,0.10493111,0.98699863,0.11800150,0.98232371,0.13090192,0.98099709,0.14152200,0.97821037,0.15685634,0.97296618,0.16848454,0.96964603,0.18108226,0.96502775,0.19226293,0.96276867,0.20557406,0.95547421,0.21888232,0.95114474,0.22858198,0.94648110,0.24154802,0.94133112,0.25275937,0.93522186,0.26622761,0.92759062,0.27547710,0.92409541,0.28685770,0.91634489,0.29932078,0.90992124,0.30975595,0.90173160,0.32068185,0.89614327,0.32940310,0.88931079,0.34260378,0.87965906,0.35165353,0.87306392,0.36139227,0.86465645,0.37074631,0.85822855,0.38117648,0.84734385,0.39166287,0.83954288,0.39822918,0.83181274,0.40876192,0.82250138,0.41712198,0.81328427,0.42692388,0.80261565,0.43325126,0.79608650,0.44145906,0.78495111,0.45101454,0.77531122,0.45739272,0.76495665,0.46503225,0.75626217,0.47061561,0.74668365,0.48017247,0.73417296,0.48542372,0.72566450,0.49118134,0.71483883,0.49756978,0.70561181,0.50387331,0.69281974,0.51039846,0.68302892,0.51299766,0.67363753,0.52003994,0.66173502,0.52454193,0.65107222,0.52972165,0.63902340,0.53245023,0.63085551,0.53667453,0.61803651,0.54240737,0.60689686,0.54408403,0.59604320,0.54784649,0.58576302,0.54974161,0.57509514,0.55488624,0.56158868,0.55589854,0.55275157,0.55731459,0.54113337,0.56028673
2,1.00000000,0.00000000,0.99977625,0.01680419,0.99910534,0.03359318,0.99798833,0.05035183,0.99642694,0.06706506,0.99442359,0.08371795,0.99198136,0.10029574,0.98910399,0.11678388,0.98579585,0.13316810,0.98206193,0.14943439,0.97790780,0.16556908,0.97333960,0.18155887,0.96836398,0.19739084,0.96298811,0.21305250,0.95721962,0.22853180,0.95106658,0.24381716,0.94453743,0.25889747,0.93764100,0.27376214,0.93038640,0.28840109,0.92278306,0.30280475,0.91484062,0.31696409,0.90656894,0.33087061,0.89797806,0.34451633,0.88907811,0.35789381,0.87987936,0.37099610,0.87039212,0.38381679,0.86062671,0.39634995,0.85059348,0.40859013,0.84030274,0.42053236,0.82976472,0.43217209,0.81898960,0.44350521,0.80798745,0.45452801,0.79676820,0.46523717,0.78534167,0.47562969,0.77371751,0.48570294,0.76190522,0.49545457,0.74991413,0.50488251,0.73775340,0.51398494,0.72543201,0.52276029,0.71295876,0.53120717,0.70034229,0.53932438,0.68759105,0.54711088,0.67471336,0.55456576,0.66171736,0.56168823,0.64861105,0.56847762,0.63540232,0.57493331,0.62209892,0.58105479,0.60870850,0.58684158,0.59523863,0.59229326,0.58169681,0.59740946,0.56809046,0.60218985,0.55442699,0.60663411,0.54071376,0.61074197,0.52695813,0.61451321,0.51316748,0.61794762,0.49934919,0.62104505,0.48551067,0.62380539,0.47165939,0.62622860,0.45780286,0.62831470,0.44394869,0.63006378,0.43010451,0.63147605,0.41627806,0.63255178,0.40247718,0.63329141,0.38870976,0.63369548
3,1.00000000,0.00000000,0.99979387,0.01680480,0.99917565,0.03359806,0.99814587,0.05036826,0.99670543,0.06710390,0.99485556,0.08379351,0.99259786,0.10042568,0.98993427,0.11698905,0.98686709,0.13347236,0.98339894,0.14986439,0.97953279,0.16615405,0.97527197,0.18233035,0.97062011,0.19838242,0.96558118,0.21429952,0.96015946,0.23007105,0.95435957,0.24568655,0.94818641,0.26113575,0.94164521,0.27640853,0.93474148,0.29149496,0.92748102,0.30638530,0.91986990,0.32107001,0.91191450,0.33553975,0.90362142,0.34978542,0.89499754,0.36379812,0.88604999,0.37756920,0.87678613,0.39109025,0.86721356,0.40435309,0.85734009,0.41734981,0.84717373,0.43007276,0.83672272,0.44251454,0.82599547,0.45466803,0.81500057,0.46652639,0.80374680,0.47808304,0.79224309,0.48933171,0.78049850,0.50026639,0.76852227,0.51088137,0.75632375,0.52117124,0.74391239,0.53113087,0.73129779,0.54075543,0.71848963,0.55004040,0.70549768,0.55898155,0.69233178,0.56757493,0.67900185,0.57581691,0.66551789,0.58370417,0.65188991,0.59123367,0.63812800,0.59840266,0.62424225,0.60520871,0.61024280,0.61164967,0.59613977,0.61772369,0.58194333,0.62342921,0.56766360,0.62876495,0.55331072,0.63372994,0.53889480,0.63832348,0.52442591,0.64254514,0.50991410,0.64639478,0.49536937,0.64987254,0.48080166,0.65297883,0.46622088,0.65571430,0.45163683,0.65807991,0.43705928,0.66007683,0.42249790,0.66170652,0.40796229,0.66297068,0.39346195,0.66387124,0.37900628,0.66441041
4,1.00000000,0.00000000,0.99979149,0.01680479,0.99916612,0.03359801,0.99812441,0.05036808,0.99666724,0.06710347,0.99479580,0.08379266,0.99251166,0.10042419,0.98981669,0.11698665,0.98671315,0.13346871,0.98320358,0.14985911,0.97929090,0.16614667,0.97497833,0.18232032,0.97026943,0.19836910,0.96516807,0.21428218,0.95967844,0.23004884,0.95380504,0.24565852,0.94755269,0.26110080,0.94092648,0.27636543,0.93393183,0.29144232,0.92657441,0.30632157,0.91886020,0.32099344,0.91079544,0.33544843,0.90238663,0.34967719,0.89364055,0.36367063,0.88456422,0.37741985,0.87516489,0.39091617,0.86545006,0.40415117,0.85542747,0.41711664,0.84510505,0.42980463,0.83449096,0.44220744,0.82359354,0.45431762,0.81242136,0.46612798,0.80098315,0.47763159,0.78928780,0.48882180,0.77734439,0.49969223,0.76516215,0.51023677,0.75275046,0.52044960,0.74011884,0.53032517,0.72727692,0.53985824,0.71423448,0.54904382,0.70100139,0.55787724,0.68758763,0.56635412,0.67400327,0.57447034,0.66025848,0.58222212,0.64636349,0.58960594,0.63232859,0.59661858,0.61816415,0.60325714,0.60388058,0.60951899,0.58948832,0.61540180,0.57499786,0.62090353,0.56041972,0.62602245,0.54576441,0.63075711,0.53104248,0.63510635,0.51626445,0.63906930,0.50144087,0.64264540,0.48658223,0.64583434,0.47169905,0.64863613,0.45680179,0.65105105,0.44190086,0.65307965,0.42700668,0.65472277,0.41212956,0.65598154,0.39727979,0.65685733,0.38246759,0.65735182,0.36770311,0.65746692
5,1.00000000,0.00000000,0.99978689,0.01680455,0.99914780,0.03359610,0.99808349,0.05036166,0.99659523,0.06708830,0.99468476,0.08376318,0.99235433,0.10037356,0.98960668,0.11690684,0.98644499,0.13335057,0.98287293,0.14969248,0.97889459,0.16592052,0.97451451,0.18202284,0.96973763,0.19798786,0.96456930,0.21380425,0.95901522,0.22946098,0.95308148,0.24494729,0.94677448,0.26025276,0.94010096,0.27536727,0.93306791,0.29028106,0.92568263,0.30498469,0.91795266,0.31946908,0.90988574,0.33372550,0.90148985,0.34774559,0.89277313,0.36152133,0.88374386,0.37504508,0.87441049,0.38830954,0.86478158,0.40130778,0.85486577,0.41403321,0.84467179,0.42647957,0.83420843,0.43864097,0.82348452,0.45051182,0.81250893,0.46208685,0.80129054,0.47336110,0.78983821,0.48432992,0.77816084,0.49498890,0.76626726,0.50533396,0.75416631,0.51536124,0.74186677,0.52506712,0.72937740,0.53444825,0.71670691,0.54350146,0.70386397,0.55222381,0.69085720,0.56061256,0.67769517,0.56866513,0.66438641,0.57637912,0.65093941,0.58375232,0.63736261,0.59078265,0.62366443,0.59746816,0.60985325,0.60380707,0.59593743,0.60979771,0.58192533,0.61543855,0.56782527,0.62072817,0.55364558,0.62566526,0.53939460,0.63024867,0.52508068,0.63447731,0.51071219,0.63835025,0.49629752,0.64186667,0.48184510,0.64502587,0.46736339,0.64782727,0.45286091,0.65027044,0.43834621,0.65235509,0.42382792,0.65408105,0.40931471,0.65544834,0.39481531,0.65645711,0.38033851,0.65710773
6,1.00000000,0.00000000,0.99977593,0.01680418,0.99910409,0.03359308,0.99798557,0.05035151,0.99642218,0.06706433,0.99441646,0.08371660,0.99197163,0.10029356,0.98909156,0.11678070,0.98578080,0.13316381,0.98204451,0.14942902,0.97788842,0.16556283,0.97331881,0.18155215,0.96834249,0.19738433,0.96296672,0.21304718,0.95719919,0.22852901,0.95104798,0.24381863,0.94452149,0.25890537,0.93762844,0.27377910,0.93037778,0.28843022,0.92277865,0.30284963,0.91484039,0.31702881,0.90657242,0.33095972,0.89798426,0.34463485,0.88908546,0.35804716,0.87988560,0.37119008,0.87039421,0.38405752,0.86062080,0.39664376,0.85057478,0.40894354,0.84026547,0.42095190,0.82970211,0.43266427,0.81889377,0.44407636,0.80784943,0.45518416,0.79657790,0.46598392,0.78508788,0.47647208,0.77338793,0.48664529,0.76148647,0.49650036,0.74939180,0.50603422,0.73711214,0.51524392,0.72465560,0.52412661,0.71203022,0.53267951,0.69924397,0.54089989,0.68630480,0.54878507,0.67322065,0.55633243,0.65999946,0.56353936,0.64664920,0.57040329,0.63317789,0.57692171,0.61959364,0.58309212,0.60590462,0.58891208,0.59211913,0.59437922,0.57824562,0.59949123,0.56429264,0.60424589,0.55026893,0.60864111,0.53618338,0.61267490,0.52204506,0.61634546,0.50786320,0.61965112,0.49364724,0.62259043,0.47940677,0.62516218,0.46515156,0.62736537,0.45089154,0.62919929,0.43663679,0.63066353,0.42239754,0.63175799,0.40818414,0.63248288,0.39400703,0.63283881,0.37987673,0.63282672
7,1.00000000,0.00000000,0.99978295,0.01680455,0.99913203,0.03359603,0.99804793,0.05036142,0.99653184,0.06708773,0.99458536,0.08376202,0.99221059,0.10037147,0.98941006,0.11690334,0.98618673,0.13334503,0.98254401,0.14968411,0.97848573,0.16590827,0.97401612,0.18200544,0.96913981,0.19796372,0.96386182,0.21377144,0.95818754,0.22941715,0.95212270,0.24488968,0.94567338,0.26017807,0.93884599,0.27527168,0.93164722,0.29016012,0.92408407,0.30483330,0.91616381,0.31928141,0.90789396,0.33349495,0.89928227,0.34746473,0.89033673,0.36118187,0.88106552,0.37463778,0.87147702,0.38782420,0.86157979,0.40073317,0.85138252,0.41335705,0.84089408,0.42568849,0.83012345,0.43772044,0.81907976,0.44944619,0.80777221,0.46085928,0.79621013,0.47195356,0.78440293,0.48272316,0.77236010,0.49316250,0.76009121,0.50326626,0.74760588,0.51302941,0.73491381,0.52244716,0.72202475,0.53151499,0.70894851,0.54022862,0.69569494,0.54858403,0.68227394,0.55657744,0.66869545,0.56420531,0.65496948,0.57146433,0.64110605,0.57835142,0.62711526,0.58486374,0.61300722,0.59099867,0.59879210,0.59675382,0.58448013,0.60212703,0.57008156,0.60711637,0.55560671,0.61172014,0.54106593,0.61593687,0.52646961,0.61976533,0.51182822,0.62320453,0.49715225,0.62625372,0.48245223,0.62891240,0.46773874,0.63118034,0.45302242,0.63305755,0.43831391,0.63454432,0.42362390,0.63564121,0.40896312,0.63634907,0.39434230,0.63666903,0.37977218,0.63660252,0.36526354,0.63615127
8,1.00000000,0.00000000,0.99979414,0.01680487,0.99917673,0.03359865,0.99814822,0.05037023,0.99670939,0.06710855,0.99486134,0.08380257,0.99260546,0.10044127,0.98994346,0.11701369,0.98687734,0.13350892,0.98340943,0.14991610,0.97954235,0.16622446,0.97527902,0.18242330,0.97062265,0.19850201,0.96557676,0.21445008,0.96014516,0.23025709,0.95433195,0.24591276,0.94814151,0.26140689,0.94157851,0.27672947,0.93464789,0.29187057,0.92735487,0.30682043,0.91970494,0.32156946,0.91170386,0.33610819,0.90335763,0.35042737,0.89467253,0.36451789,0.88565508,0.37837082,0.87631205,0.39197745,0.86665044,0.40532924,0.85667748,0.41841786,0.84640065,0.43123521,0.83582763,0.44377339,0.82496632,0.45602471,0.81382483,0.46798173,0.80241147,0.47963725,0.79073475,0.49098428,0.77880336,0.50201611,0.76662616,0.51272625,0.75421221,0.52310849,0.74157071,0.53315688,0.72871104,0.54286571,0.71564271,0.55222957,0.70237538,0.56124329,0.68891884,0.56990202,0.67528301,0.57820115,0.66147793,0.58613638,0.64751375,0.59370368,0.63340071,0.60089932,0.61914915,0.60771986,0.60476950,0.61416217,0.59027226,0.62022338,0.57566799,0.62590095,0.56096732,0.63119264,0.54618092,0.63609649,0.53131951,0.64061086,0.51639383,0.64473442,0.50141466,0.64846612,0.48639279,0.65180523,0.47133900,0.65475133,0.45626408,0.65730429,0.44117881,0.65946429,0.42609394,0.66123182,0.41102021,0.66260767,0.39596831,0.66359292,0.38094887,0.66418896,0.36597249,0.66439747
9,1.00000000,0.00000000,0.99978861,0.01680465,0.99915466,0.03359685,0.99809879,0.05036417,0.99662207,0.06709421,0.99472600,0.08377464,0.99241248,0.10039319,0.98968385,0.11693768,0.98654286,0.13339604,0.98299266,0.14975631,0.97903679,0.16600669,0.97467919,0.18213553,0.96992418,0.19813134,0.96477647,0.21398282,0.95924110,0.22967889,0.95332350,0.24520867,0.94702942,0.26056149,0.94036494,0.27572695,0.93333645,0.29069489,0.92595068,0.30545542,0.91821461,0.31999889,0.91013552,0.33431598,0.90172095,0.34839762,0.89297868,0.36223506,0.88391674,0.37581986,0.87454337,0.38914387,0.86486702,0.40219926,0.85489632,0.41497854,0.84464010,0.42747453,0.83410733,0.43968036,0.82330713,0.45158952,0.81224876,0.46319580,0.80094160,0.47449334,0.78939511,0.48547660,0.77761888,0.49614036,0.76562254,0.50647975,0.75341581,0.51649019,0.74100845,0.52616745,0.72841027,0.53550760,0.71563109,0.54450703,0.70268078,0.55316243,0.68956917,0.56147079,0.67630614,0.56942942,0.66290151,0.57703589,0.64936512,0.58428808,0.63570674,0.59118413,0.62193615,0.59772247,0.60806305,0.60390179,0.59409710,0.60972102,0.58004790,0.61517937,0.56592501,0.62027628,0.55173790,0.62501143,0.53749598,0.62938473,0.52320858,0.63339632,0.50888496,0.63704655,0.49453431,0.64033598,0.48016571,0.64326539,0.46578818,0.64583575,0.45141065,0.64804821,0.43704197,0.64990414,0.42269088,0.65140507,0.40836606,0.65255271,0.39407609,0.65334895,0.37982947,0.65379584
