1,-68.51723480,56.37719345
2,-166.49266052,-15.89625931
3,-165.52130127,7.55463076
4,-154.21975708,-37.28442001
5,9.44122410,-208.02810669
6,-20.60504913,-204.41032410
7,-49.74985886,-188.98231506
8,-121.08037567,-75.23251343
9,-112.10063171,-55.12620163
10,62.56101990,88.81183624
11,7.52289724,-187.98097229
12,153.78956604,29.99711800
13,160.79475403,157.43550110
14,-142.59332275,-69.08636475
15,118.96108246,-18.58657837
33,-111.92169952,48.71717453
34,-143.24874878,67.74605560
32,-126.97591400,-23.25343513
22,160.66210938,133.84135437
20,65.86173248,-186.48054504
18,137.36486816,166.92672729
31,-90.20451355,-132.94799805
29,209.04818726,-105.69474030
28,-72.62664795,-142.15676880
17,200.56123352,90.02293396
16,103.51119995,-34.75060272
19,97.44729614,-8.28408146
21,117.96983337,4.04942465
23,82.05187225,-26.55347633
24,-205.51420593,-87.82464600
30,215.50833130,185.85722351
26,-138.52078247,188.78536987
25,-124.97624969,175.13226318
27,100.77539062,52.04200363
37,-53.76808167,59.06887817
48,-108.26300049,-28.49290085
49,123.37935638,146.40913391
54,63.75442505,-170.76275635
40,143.38685608,147.27075195
60,-131.04455566,-48.21396255
62,137.99241638,126.80120850
67,154.14346313,46.55587006
53,29.58019447,-203.72090149
41,-112.02719116,-96.88124847
43,-137.25959778,-92.44116974
55,-41.22010422,-206.60258484
50,-30.91245461,-184.71702576
63,25.85268021,-183.86737061
59,-168.94203186,-48.56834793
38,-185.95210266,7.41151619
39,-187.17285156,-13.08396435
65,197.06503296,-90.74490356
58,52.67689133,75.34304047
51,-121.44202423,63.90099716
56,215.80044556,-89.26344299
45,-83.81535339,-156.24783325
52,214.18965149,83.88973999
42,-138.70344543,49.61174011
64,104.94976807,24.45327377
66,71.70118713,-5.04778814
61,88.04238129,10.71821499
46,65.25567627,17.22519493
47,81.30563354,30.87664795
35,126.06988525,-87.27465057
36,212.42034912,200.02828979
57,-153.23219299,176.41102600
44,-139.96023560,162.37176514
68,84.41191101,63.71777344
