252,1.00000000,0.00000000,0.99841785,0.05005787,0.99373437,0.09972226,0.98612589,0.14865318,0.97584681,0.19660617,0.96317937,0.24345400,0.94837928,0.28918335,0.93162888,0.33386746,0.91300792,0.37762068,0.89248821,0.42054480,0.86995334,0.46267905,0.84523892,0.50396443,0.81818480,0.54423037,0.78868777,0.58320660,0.75674337,0.62055772,0.72246752,0.65593316,0.68609345,0.68902168,0.64794426,0.71959887,0.60838709,0.74755721,0.56777866,0.77291246,0.52641382,0.79578484,0.48448813,0.81635925,0.44208256,0.83483300,0.39917334,0.85136248,0.35566488,0.86602020,0.31143852,0.87877152,0.26640650,0.88947609,0.22055935,0.89791368,0.17399650,0.90382877,0.12693329,0.90698436,0.07968291,0.90721319,0.03261699,0.90445545,-0.01388656,0.89877468,-0.05949747,0.89034853,-0.10397700,0.87943619,-0.14720247,0.86632968,-0.18916723,0.85129939,-0.22995602,0.83454556,-0.26970122,0.81616635,-0.30852940,0.79614912,-0.34650982,0.77438700,-0.38361608,0.75071696,-0.41970919,0.72497133,-0.45454586,0.69703134,-0.48781016,0.66687136,-0.51916195,0.63458407,-0.54829147,0.60038112,-0.57496853,0.56456916,-0.59907558,0.52750625,-0.62061774,0.48954820,-0.63970753,0.45099614,-0.65652779,0.41205684,-0.67128071,0.37282406,-0.68413420,0.33328508,-0.69517710,0.29335075,-0.70439304,0.25290269,-0.71165861,0.21184709,-0.71676624,0.17016372,-0.71946697,0.12793919,-0.71952386,0.08537727,-0.71676441,0.04278407,-0.71112093,0.00053090,-0.70264991,-0.04099701,-0.69152629,-0.08145513
36,1.00000000,0.00000000,0.99867380,0.05010114,0.99469925,0.10005734,0.98808855,0.14972413,0.97886194,0.19895798,0.96704770,0.24761673,0.95268199,0.29556012,0.93580877,0.34265015,0.91647964,0.38875160,0.89475364,0.43373242,0.87069708,0.47746416,0.84438329,0.51982238,0.81589241,0.56068702,0.78531105,0.59994283,0.75273208,0.63747967,0.71825424,0.67319289,0.68198187,0.70698363,0.64402452,0.73875911,0.60449660,0.76843295,0.56351701,0.79592539,0.52120873,0.82116352,0.47769842,0.84408150,0.43311600,0.86462074,0.38759424,0.88273008,0.34126833,0.89836587,0.29427542,0.91149213,0.24675420,0.92208060,0.19884445,0.93011080,0.15068661,0.93557007,0.10242131,0.93845357,0.05418895,0.93876424,0.00612927,0.93651279,-0.04161910,0.93171758,-0.08891906,0.92440458,-0.13563544,0.91460720,-0.18163542,0.90236617,-0.22678896,0.88772938,-0.27096910,0.87075170,-0.31405242,0.85149476,-0.35591935,0.83002671,-0.39645453,0.80642202,-0.43554714,0.78076117,-0.47309119,0.75313041,-0.50898584,0.72362146,-0.54313567,0.69233116,-0.57545092,0.65936122,-0.60584775,0.62481783,-0.63424845,0.58881132,-0.66058164,0.55145587,-0.68478243,0.51286904,-0.70679261,0.47317150,-0.72656077,0.43248661,-0.74404240,0.39094001,-0.75920003,0.34865931,-0.77200325,0.30577364,-0.78242878,0.26241327,-0.79046053,0.21870925,-0.79608958,0.17479298,-0.79931416,0.13079586,-0.80013966,0.08684887,-0.79857856,0.04308222,-0.79465033,-0.00037505,-0.78838138,-0.04339545,-0.77980496,-0.08585335
57,1.00000000,0.00000000,0.99866110,0.05010046,0.99464870,0.10005193,0.98797573,0.14970592,0.97866365,0.19891500,0.96674240,0.24753332,0.95225028,0.29541707,0.93523378,0.34242502,0.91574739,0.38841902,0.89385343,0.43326442,0.86962177,0.47683056,0.84312955,0.51899124,0.81446092,0.55962506,0.78370668,0.59861589,0.75096397,0.63585319,0.71633588,0.67123240,0.67993104,0.70465523,0.64186328,0.73602998,0.60225116,0.76527177,0.56121756,0.79230282,0.51888923,0.81705264,0.47539636,0.83945821,0.43087208,0.85946412,0.38545205,0.87702273,0.33927396,0.89209422,0.29247709,0.90464666,0.24520183,0.91465606,0.19758923,0.92210639,0.14978055,0.92698950,0.10191680,0.92930517,0.05413832,0.92906094,0.00658432,0.92627209,-0.04060751,0.92096146,-0.08730141,0.91315939,-0.13336398,0.90290348,-0.17866449,0.89023844,-0.22307534,0.87521593,-0.26647233,0.85789428,-0.30873505,0.83833830,-0.34974715,0.81661904,-0.38939671,0.79281349,-0.42757647,0.76700436,-0.46418413,0.73927976,-0.49912260,0.70973294,-0.53230022,0.67846195,-0.56363101,0.64556935,-0.59303486,0.61116190,-0.62043771,0.57535022,-0.64577173,0.53824845,-0.66897547,0.49997395,-0.68999401,0.46064692,-0.70877906,0.42039007,-0.72528908,0.37932826,-0.73948936,0.33758816,-0.75135211,0.29529790,-0.76085648,0.25258667,-0.76798864,0.20958440,-0.77274179,0.16642140,-0.77511613,0.12322795,-0.77511892,0.08013398,-0.77276437,0.03726870,-0.76807368,-0.00523977,-0.76107491,-0.04726479,-0.75180292,-0.08868151
50,1.00000000,0.00000000,0.99868268,0.05010164,0.99473461,0.10006136,0.98816741,0.14973764,0.97900043,0.19898984,0.96726066,0.24767859,0.95298268,0.29566622,0.93620851,0.34281717,0.91698753,0.38899839,0.89537630,0.43407978,0.87143839,0.47793451,0.84524418,0.52043949,0.81687069,0.56147566,0.78640126,0.60092839,0.75392538,0.63868781,0.71953838,0.67464915,0.68334112,0.70871303,0.64543971,0.74078580,0.60594519,0.77077976,0.56497316,0.79861347,0.52264348,0.82421197,0.47907983,0.84750699,0.43440942,0.86843717,0.38876251,0.88694825,0.34227210,0.90299319,0.29507348,0.91653233,0.24730380,0.92753351,0.19910172,0.93597213,0.15060690,0.94183126,0.10195967,0.94510162,0.05330053,0.94578166,0.00476975,0.94387754,-0.04349304,0.93940307,-0.09134927,0.93237969,-0.13866190,0.92283640,-0.18529578,0.91080963,-0.23111806,0.89634315,-0.27599862,0.87948791,-0.31981046,0.86030188,-0.36243002,0.83884985,-0.40373766,0.81520326,-0.44361790,0.78943993,-0.48195985,0.76164384,-0.51865750,0.73190484,-0.55361005,0.70031841,-0.58672220,0.66698530,-0.61790443,0.63201126,-0.64707327,0.59550671,-0.67415155,0.55758634,-0.69906859,0.51836884,-0.72176047,0.47797643,-0.74217013,0.43653456,-0.76024760,0.39417151,-0.77595011,0.35101792,-0.78924219,0.30720649,-0.80009580,0.26287149,-0.80849039,0.21814837,-0.81441294,0.17317338,-0.81785798,0.12808307,-0.81882761,0.08301396,-0.81733145,0.03810203,-0.81338662,-0.00651761,-0.80701767,-0.05071118,-0.79825649,-0.09434666
43,1.00000000,0.00000000,0.99867257,0.05010120,0.99469429,0.10005783,0.98807713,0.14972576,0.97884106,0.19896175,0.96701389,0.24762391,0.95263126,0.29557211,0.93573650,0.34266842,0.91638049,0.38877755,0.89462149,0.43376726,0.87052499,0.47750877,0.84416349,0.51987713,0.81561625,0.56075166,0.78496908,0.60001626,0.75231403,0.63755980,0.71774916,0.67327648,0.68137815,0.70706609,0.64331007,0.73883439,0.60365894,0.76849334,0.56254346,0.79596139,0.52008659,0.82116375,0.47641518,0.84403258,0.43165957,0.86450719,0.38595318,0.88253426,0.33943210,0.89806797,0.29223467,0.91107014,0.24450103,0.92151034,0.19637270,0.92936596,0.14799214,0.93462233,0.09950228,0.93727266,0.05104612,0.93731813,0.00276624,0.93476786,-0.04519559,0.92963884,-0.09269893,0.92195589,-0.13960500,0.91175157,-0.18577721,0.89906609,-0.23108151,0.88394710,-0.27538683,0.86644963,-0.31856552,0.84663583,-0.36049366,0.82457478,-0.40105150,0.80034230,-0.44012385,0.77402067,-0.47760034,0.74569836,-0.51337585,0.71546975,-0.54735077,0.68343483,-0.57943135,0.64969888,-0.60952992,0.61437211,-0.63756521,0.57756932,-0.66346256,0.53940955,-0.68715416,0.50001566,-0.70857924,0.45951395,-0.72768425,0.41803380,-0.74442298,0.37570717,-0.75875676,0.33266826,-0.77065452,0.28905307,-0.78009285,0.24499892,-0.78705611,0.20064407,-0.79153643,0.15612725,-0.79353373,0.11158723,-0.79305569,0.06716239,-0.79011774,0.02299029,-0.78474293,-0.02079279,-0.77696191,-0.06405226,-0.76681280,-0.10665563
3,1.00000000,0.00000000,0.99868033,0.05010156,0.99472521,0.10006067,0.98814633,0.14973530,0.97896314,0.19898432,0.96720278,0.24766783,0.95289999,0.29564767,0.93609703,0.34278781,0.91684352,0.38895475,0.89519632,0.43401791,0.87121932,0.47785008,0.84498327,0.52032775,0.81656557,0.56133148,0.78605001,0.60074630,0.75352651,0.63846203,0.71909087,0.67437362,0.68284447,0.70838144,0.64489395,0.74039161,0.60535088,0.77031628,0.56433144,0.79807385,0.52195604,0.82358928,0.47834898,0.84679423,0.43363804,0.86762734,0.38795411,0.88603436,0.34143080,0.90196834,0.29420399,0.91538972,0.24641146,0.92626652,0.19819246,0.93457432,0.14968727,0.94029645,0.10103679,0.94342393,0.05238209,0.94395554,0.00386402,0.94189780,-0.04437727,0.93726497,-0.09220269,0.93007894,-0.13947471,0.92036920,-0.18605769,0.90817273,-0.23181838,0.89353388,-0.27662623,0.87650419,-0.32035388,0.85714230,-0.36287745,0.83551366,-0.40407698,0.81169043,-0.44383676,0.78575114,-0.48204569,0.75778055,-0.51859760,0.72786928,-0.55339157,0.69611360,-0.58633222,0.66261509,-0.61733004,0.62748032,-0.64630157,0.59082055,-0.67316973,0.55275132,-0.69786399,0.51339216,-0.72032060,0.47286616,-0.74048277,0.43129962,-0.75830080,0.38882164,-0.77373229,0.34556374,-0.78674217,0.30165941,-0.79730287,0.25724374,-0.80539435,0.21245298,-0.81100415,0.16742414,-0.81412741,0.12229453,-0.81476690,0.07720136,-0.81293296,0.03228133,-0.80864349,-0.01232982,-0.80192382,-0.05649770,-0.79280670,-0.10008971
90,1.00000000,0.00000000,0.99863963,0.05009895,0.99456353,0.10003984,0.98778672,0.14966535,0.97833414,0.19881957,0.96624046,0.24734874,0.95154993,0.29510194,0.93431609,0.34193171,0.91460142,0.38769472,0.89247703,0.43225236,0.86802224,0.47547131,0.84132407,0.51722403,0.81247682,0.55738928,0.78158152,0.59585253,0.74874538,0.63250631,0.71408125,0.66725060,0.67770699,0.69999305,0.63974492,0.73064920,0.60032123,0.75914270,0.55956533,0.78540538,0.51760934,0.80937736,0.47458744,0.83100702,0.43063535,0.85025101,0.38588978,0.86707420,0.34048790,0.88144952,0.29456684,0.89335788,0.24826324,0.90278795,0.20171280,0.90973600,0.15504988,0.91420565,0.10840711,0.91620764,0.06191508,0.91575959,0.01570200,0.91288572,-0.03010657,0.90761657,-0.07538797,0.89998876,-0.12002264,0.89004467,-0.16389434,0.87783223,-0.20689030,0.86340458,-0.24890140,0.84681990,-0.28982224,0.82814110,-0.32955132,0.80743562,-0.36799109,0.78477519,-0.40504806,0.76023565,-0.44063289,0.73389672,-0.47466049,0.70584183,-0.50705002,0.67615797,-0.53772509,0.64493549,-0.56661372,0.61226795,-0.59364854,0.57825201,-0.61876679,0.54298723,-0.64191049,0.50657597,-0.66302654,0.46912320,-0.68206679,0.43073639,-0.69898823,0.39152532,-0.71375309,0.35160196,-0.72632900,0.31108023,-0.73668909,0.27007586,-0.74481220,0.22870614,-0.75068298,0.18708973,-0.75429207,0.14534641,-0.75563620,0.10359678,-0.75471835,0.06196202,-0.75154788,0.02056356,-0.74614063,-0.02047726,-0.73851897,-0.06103952
42,1.00000000,0.00000000,0.99866448,0.05010086,0.99466202,0.10005512,0.98800487,0.14971661,0.97871342,0.19894012,0.96681615,0.24758179,0.95234947,0.29549959,0.93535768,0.34255378,0.91589280,0.38860731,0.89401437,0.43352629,0.86978933,0.47718038,0.84329175,0.51944321,0.81460261,0.56019279,0.78380954,0.59931186,0.75100657,0.63668828,0.71629378,0.67221537,0.67977702,0.70579225,0.64156755,0.73732414,0.60178171,0.76672267,0.56054052,0.79390614,0.51796932,0.81879977,0.47419736,0.84133596,0.42935740,0.86145444,0.38358525,0.87910251,0.33701942,0.89423517,0.28980058,0.90681525,0.24207119,0.91681354,0.19397501,0.92420884,0.14565666,0.92898805,0.09726115,0.93114619,0.04893346,0.93068641,0.00081802,0.92761995,-0.04694171,0.92196612,-0.09420369,0.91375220,-0.14082775,0.90301338,-0.18667604,0.88979260,-0.23161347,0.87414041,-0.27550810,0.85611484,-0.31823159,0.83578114,-0.35965958,0.81321159,-0.39967211,0.78848529,-0.43815393,0.76168783,-0.47499492,0.73291107,-0.51009041,0.70225281,-0.54334150,0.66981647,-0.57465536,0.63571074,-0.60394552,0.60004926,-0.63113215,0.56295020,-0.65614226,0.52453592,-0.67890999,0.48493252,-0.69937671,0.44426950,-0.71749128,0.40267927,-0.73321016,0.36029677,-0.74649754,0.31725900,-0.75732542,0.27370461,-0.76567371,0.22977342,-0.77153029,0.18560599,-0.77489098,0.14134316,-0.77575958,0.09712559,-0.77414784,0.05309333,-0.77007536,0.00938537,-0.76356958,-0.03386084,-0.75466561,-0.07650980,-0.74340614,-0.11842839
143,1.00000000,0.00000000,0.99867300,0.05010122,0.99469602,0.10005796,0.98808102,0.14972618,0.97884793,0.19896276,0.96702457,0.24762587,0.95264654,0.29557548,0.93575713,0.34267377,0.91640717,0.38878552,0.89465490,0.43377858,0.87056574,0.47752424,0.84421212,0.51989767,0.81567325,0.56077822,0.78503486,0.60004990,0.75238892,0.63760165,0.71783341,0.67332771,0.68147192,0.70712796,0.64341340,0.73890819,0.60377180,0.76858044,0.56266570,0.79606320,0.52021794,0.82128171,0.47655525,0.84416815,0.43180786,0.86466189,0.38610905,0.88270961,0.33959478,0.89826550,0.29240326,0.91129139,0.24467447,0.92175683,0.19654981,0.92963920,0.14817158,0.93492380,0.09968258,0.93760380,0.05122563,0.93768035,0.00294320,0.93516248,-0.04502313,0.93006713,-0.09253304,0.92241903,-0.13944791,0.91225067,-0.18563129,0.89960210,-0.23094928,0.88452091,-0.27527094,0.86706196,-0.31846875,0.84728726,-0.36041892,0.82526574,-0.40100184,0.80107306,-0.44010240,0.77479130,-0.47761035,0.74650874,-0.51342066,0.71631956,-0.54743381,0.68432354,-0.57955610,0.65062571,-0.60969993,0.61533606,-0.63778408,0.57856914,-0.66373391,0.54044371,-0.68748162,0.50108238,-0.70896644,0.46061119,-0.72813478,0.41915920,-0.74494041,0.37685813,-0.75934459,0.33384187,-0.77131615,0.29024611,-0.78083160,0.24620790,-0.78787516,0.20186519,-0.79243883,0.15735642,-0.79452234,0.11282008,-0.79413320,0.06839425,-0.79128659,0.02421620,-0.78600534,-0.01957805,-0.77831986,-0.06285418,-0.76826793,-0.10547995
147,1.00000000,0.00000000,0.99867274,0.05010117,0.99469500,0.10005760,0.98807883,0.14972498,0.97884430,0.19895993,0.96701939,0.24762042,0.95263993,0.29556621,0.93574949,0.34265932,0.91639921,0.38876442,0.89464765,0.43374929,0.87056062,0.47748521,0.84421092,0.51984737,0.81567815,0.56071525,0.78504846,0.59997299,0.75241420,0.63750978,0.71787374,0.67322015,0.68153103,0.70700434,0.64349536,0.73876856,0.60388097,0.76842531,0.56280669,0.79589366,0.52039556,0.82109941,0.47677445,0.84397542,0.43207364,0.86446172,0.38642642,0.88250573,0.33996864,0.89806238,0.29283834,0.91109427,0.24517524,0.92157175,0.19712037,0.92947300,0.14881556,0.93478405,0.10040307,0.93749887,0.05202506,0.93761932,0.00382323,0.93515512,-0.04406166,0.93012386,-0.09149025,0.92255083,-0.13832495,0.91246901,-0.18443041,0.89991889,-0.22967393,0.88494836,-0.27392583,0.86761251,-0.31705990,0.84797345,-0.35895372,0.82610010,-0.39948908,0.80206796,-0.43855231,0.77595884,-0.47603461,0.74786059,-0.51183241,0.71786683,-0.54584761,0.68607662,-0.57798795,0.65259413,-0.60816720,0.61752833,-0.63630544,0.58099261,-0.66232930,0.54310442,-0.68617215,0.50398491,-0.70777427,0.46375851,-0.72708303,0.42255258,-0.74405305,0.38049697,-0.75864624,0.33772361,-0.77083199,0.29436613,-0.78058717,0.25055940,-0.78789619,0.20643914,-0.79275105,0.16214147,-0.79515130,0.11780253,-0.79510405,0.07355802,-0.79262389,0.02954280,-0.78773284,-0.01410951,-0.78046025,-0.05726698,-0.77084271,-0.09979972
