24 30 0.08112484589219092
24 1 0.611566164647229
24 3 0.31048195750918245
24 2 0.2792107183486223
24 18 0.21014677092898637
24 9 0.1573131186887622
24 34 0.6341909354086965
24 8 0.0873516850406304
24 25 0.15928692370653152
24 28 0.09348636609502137
24 21 0.2104670428670943
24 23 0.2104670428670943
24 32 0.08227325498592108
24 22 0.21014677092898637
24 6 0.10841468814760447
24 33 0.4096953484695405
24 17 0.24407246988266706
24 11 0.16004751389846206
24 20 0.19785618782043457
24 7 0.10841468814760447
24 29 0.16510584484785795
24 26 0.15322251431643963
24 10 0.23197050904855135
24 4 0.0969839049503207
24 14 0.07325093552935869
24 19 0.2104670428670943
24 13 0.20756692893337458
24 5 0.16004751389846206
24 15 0.2104670428670943
24 31 0.17328117112629113
24 16 0.2104670428670943
24 12 0.29051888920366764
24 27 0.2194979744963348
24 36 0.08112484589219092
24 42 0.6341909354086965
24 46 0.2104670428670943
24 37 0.611566164647229
24 41 0.1573131186887622
24 38 0.31048195750918245
24 43 0.0873516850406304
24 60 0.07325093552935869
24 64 0.2104670428670943
24 51 0.4096953484695405
24 66 0.2104670428670943
24 47 0.2104670428670943
24 59 0.0969839049503207
24 40 0.21014677092898637
24 56 0.16510584484785795
24 48 0.08227325498592108
24 35 0.0
24 49 0.21014677092898637
24 44 0.15928692370653152
24 58 0.23197050904855135
24 68 0.2194979744963348
24 63 0.16004751389846206
24 53 0.16004751389846206
24 39 0.2792107183486223
24 65 0.17328117112629113
24 45 0.09348636609502137
24 50 0.10841468814760447
24 61 0.2104670428670943
24 62 0.20756692893337458
24 54 0.19785618782043457
24 67 0.29051888920366764
24 57 0.15322251431643963
24 55 0.10841468814760447
24 52 0.24407246988266706
30 1 0.6391794547671451
30 3 0.3600494278362021
30 2 0.33352746395394206
30 18 0.14907478133682162
30 9 0.11052556289359926
30 34 0.6681701813358812
30 8 0.04412917944137007
30 25 0.11103280493989587
30 28 0.03512919810600579
30 21 0.14859191980212927
30 23 0.14859191980212927
30 32 0.1448756562313065
30 22 0.14907478133682162
30 6 0.06239791354164481
30 33 0.4554698329884559
30 17 0.16417659493163228
30 11 0.08465885184705257
30 20 0.1397952176630497
30 7 0.06239791354164481
30 29 0.10721510834991932
30 26 0.10774317057803273
30 10 0.1703484207391739
30 4 0.15448358841240406
30 14 0.11060149932745844
30 19 0.14859191980212927
30 13 0.14563483779784292
30 5 0.08465885184705257
30 15 0.14859191980212927
30 31 0.12024067738093436
30 16 0.14859191980212927
30 12 0.22903062729164958
30 27 0.14299071533605456
30 36 0.0
30 42 0.6681701813358812
30 46 0.14859191980212927
30 37 0.6391794547671451
30 41 0.11052556289359926
30 38 0.3600494278362021
30 43 0.04412917944137007
30 60 0.11060149932745844
30 64 0.14859191980212927
30 51 0.4554698329884559
30 66 0.14859191980212927
30 47 0.14859191980212927
30 59 0.15448358841240406
30 40 0.14907478133682162
30 56 0.10721510834991932
30 48 0.1448756562313065
30 35 0.08112484589219092
30 49 0.14907478133682162
30 44 0.11103280493989587
30 58 0.1703484207391739
30 68 0.14299071533605456
30 63 0.08465885184705257
30 53 0.08465885184705257
30 39 0.33352746395394206
30 65 0.12024067738093436
30 45 0.03512919810600579
30 50 0.06239791354164481
30 61 0.14859191980212927
30 62 0.14563483779784292
30 54 0.1397952176630497
30 67 0.22903062729164958
30 57 0.10774317057803273
30 55 0.06239791354164481
30 52 0.16417659493163228
1 3 0.38934410223737353
1 2 0.43562797608319676
1 18 0.6771088070236146
1 9 0.6252953266957775
1 34 0.07517508382443339
1 8 0.626534222625196
1 25 0.7012887148885056
1 28 0.6309965151594952
1 21 0.6791287561645732
1 23 0.6791287561645732
1 32 0.5764860096387565
1 22 0.6771088070236146
1 6 0.6602808270836248
1 33 0.29663221433293074
1 17 0.7431195772951468
1 11 0.6736425600247458
1 20 0.6457535169320181
1 7 0.6602808270836248
1 29 0.6475151827326044
1 26 0.6964591656578705
1 10 0.6706970505183562
1 4 0.5632326015038416
1 14 0.5979349936824291
1 19 0.6791287561645732
1 13 0.6797518560197204
1 5 0.6736425600247458
1 15 0.6791287561645732
1 31 0.6506259442539886
1 16 0.6791287561645732
1 12 0.7088935509091243
1 27 0.6897119000786915
1 36 0.6391794547671451
1 42 0.07517508382443339
1 46 0.6791287561645732
1 37 0.0
1 41 0.6252953266957775
1 38 0.38934410223737353
1 43 0.626534222625196
1 60 0.5979349936824291
1 64 0.6791287561645732
1 51 0.29663221433293074
1 66 0.6791287561645732
1 47 0.6791287561645732
1 59 0.5632326015038416
1 40 0.6771088070236146
1 56 0.6475151827326044
1 48 0.5764860096387565
1 35 0.611566164647229
1 49 0.6771088070236146
1 44 0.7012887148885056
1 58 0.6706970505183562
1 68 0.6897119000786915
1 63 0.6736425600247458
1 53 0.6736425600247458
1 39 0.43562797608319676
1 65 0.6506259442539886
1 45 0.6309965151594952
1 50 0.6602808270836248
1 61 0.6791287561645732
1 62 0.6797518560197204
1 54 0.6457535169320181
1 67 0.7088935509091243
1 57 0.6964591656578705
1 55 0.6602808270836248
1 52 0.7431195772951468
3 2 0.10832343890797347
3 18 0.4434933986049146
3 9 0.3740963899763301
3 34 0.4276985345641151
3 8 0.33223799080587924
3 25 0.45237748033832753
3 28 0.3396872520679607
3 21 0.44062107184436167
3 23 0.44062107184436167
3 32 0.2879027212038636
3 22 0.4434933986049146
3 6 0.398322448018007
3 33 0.1453904394293204
3 17 0.5161354391602799
3 11 0.4289276864146814
3 20 0.4040843598777428
3 7 0.398322448018007
3 29 0.38372878928203136
3 26 0.44631307094823564
3 10 0.4360423343023285
3 4 0.25111341138836
3 14 0.3012513488065451
3 19 0.44062107184436167
3 13 0.4592313214670867
3 5 0.4289276864146814
3 15 0.44062107184436167
3 31 0.3899057990638539
3 16 0.44062107184436167
3 12 0.5171350947348401
3 27 0.4704880033386871
3 36 0.3600494278362021
3 42 0.4276985345641151
3 46 0.44062107184436167
3 37 0.38934410223737353
3 41 0.3740963899763301
3 38 0.0
3 43 0.33223799080587924
3 60 0.3012513488065451
3 64 0.44062107184436167
3 51 0.1453904394293204
3 66 0.44062107184436167
3 47 0.44062107184436167
3 59 0.25111341138836
3 40 0.4434933986049146
3 56 0.38372878928203136
3 48 0.2879027212038636
3 35 0.31048195750918245
3 49 0.4434933986049146
3 44 0.45237748033832753
3 58 0.4360423343023285
3 68 0.4704880033386871
3 63 0.4289276864146814
3 53 0.4289276864146814
3 39 0.10832343890797347
3 65 0.3899057990638539
3 45 0.3396872520679607
3 50 0.398322448018007
3 61 0.44062107184436167
3 62 0.4592313214670867
3 54 0.4040843598777428
3 67 0.5171350947348401
3 57 0.44631307094823564
3 55 0.398322448018007
3 52 0.5161354391602799
2 18 0.41937602043617517
2 9 0.39754000864923
2 34 0.46778933820314705
2 8 0.318596001365222
2 25 0.3859775150194764
2 28 0.3429964620154351
2 21 0.4354464523494243
2 23 0.4354464523494243
2 32 0.28450641862582415
2 22 0.41937602043617517
2 6 0.3373451665975154
2 33 0.19155279104597867
