252,11.28836536,8.26111794
36,-43.17852402,-8.09292221
57,-24.20759583,-7.95007944
50,-32.78098679,-7.23765659
43,-34.61437988,-12.72067261
3,-18.26680183,-14.76107216
90,-24.25762558,-7.23197937
42,-2.20948672,2.82669258
143,-32.66861725,-12.59504700
147,-12.48493576,-3.40407348
33,-35.82395935,-10.31741810
204,-10.33541012,-2.29904151
22,-38.39615631,-6.22256470
133,-16.95175934,-9.77516937
30,-34.31435013,-13.53429699
9,-42.19391632,-7.18900967
0,-4.57194424,-2.34471726
85,-5.39893484,-3.36385679
184,-14.64073944,-15.46706009
26,-41.39586258,-7.84086847
355,17.94431877,10.54283047
19,-37.27806854,-6.28063917
63,-27.75095177,-10.51923370
52,-21.70387459,-11.36514568
17,-34.89073181,-12.20240688
146,-21.15397453,-3.38500476
113,4.88003397,0.23938523
37,-37.29688263,-7.80251789
156,-7.13847828,-2.88319993
119,-28.30150223,-9.90092850
341,13.00304699,7.32536268
61,-36.33728027,-7.27069283
65,-39.80724335,-7.53514385
11,-32.81623459,-7.88526249
179,-10.65590096,-0.74416876
155,-29.00835991,-11.68649578
38,-42.63059616,-8.41562366
216,-4.70972633,-9.10797787
56,-33.73919678,-4.58868933
131,-23.89220428,-12.70915031
49,-17.29831314,-12.10303307
192,-8.57360935,-2.30199480
141,-18.69642830,-6.40864134
88,-20.48512077,-9.84056473
94,-39.09148407,-9.22718239
18,-41.19386292,-8.83026600
107,-11.42719650,-1.92210317
79,-39.30558777,-8.88133335
292,-8.45376015,-0.53185052
40,-38.12955856,-4.99241829
4,-36.47470856,-7.09806633
154,-32.13058472,-12.44990349
20,-44.56868744,-8.02696800
46,-19.63697243,-11.81855679
103,-20.77328491,-3.93361807
27,-43.63327789,-7.48696613
130,-16.95670509,-11.34095001
13,-21.18558121,-10.51992226
7,-34.53968048,-8.51004410
83,-18.49458313,-7.27821636
23,-43.61247635,-7.22535133
69,-22.29581261,-8.41662025
73,-27.16767311,-7.91301966
45,-39.10266495,-6.93225193
173,-17.11865234,-8.86534882
122,-13.28970623,0.59494144
106,-33.70533752,-8.10839176
47,-29.37112045,-8.10191917
96,-18.89135933,-10.10229301
25,-20.78317261,-13.89772034
82,-37.57762146,-9.44382477
196,-3.44637656,-0.82100892
60,-32.19593430,-6.82856941
67,-24.66377831,-12.32110214
125,0.68441933,8.27638626
99,-21.39873695,-4.50814438
54,-40.58676910,-7.23987103
58,-28.83321953,-7.51752615
44,-11.53037071,-3.44591069
138,-33.49333191,-12.89756489
68,-14.38424492,-8.60012054
266,6.59927559,-2.15509820
105,-30.39699745,-12.22303963
15,-37.25649643,-10.44500065
34,-31.78498650,-7.68015528
21,-29.99280739,-7.61269093
162,-19.82957458,-15.79461193
111,7.49703646,-0.56146979
280,9.47506618,9.58116817
158,-15.45164967,-14.21113777
87,-28.39677048,-10.55933285
24,-27.59017754,-9.64620876
77,-7.53055954,-14.13919258
161,-13.27838421,-16.01494980
53,-27.70834160,-7.04148865
110,-18.20995522,-5.00518703
114,-5.53681517,-6.39086485
41,-34.99918365,-10.29442883
6,-41.43041992,-6.96945238
66,-17.20637321,-14.76092815
55,-38.96800232,-7.61708117
142,-33.30310822,-13.36604786
115,9.28253174,3.98730516
270,22.29561234,10.20584106
213,-1.19812846,-2.13522744
75,-23.67858315,-13.37392712
51,-19.95499611,-11.04785728
364,29.41872597,16.95207024
101,-9.20289135,-13.91537094
165,-17.43031502,-13.22679424
279,19.57245445,6.51416540
12,-31.76112556,-13.39111233
84,-16.03324318,-3.77883601
70,-34.47658920,-4.81527758
198,-1.91442144,4.43923283
74,-22.66193962,-8.16193199
168,-14.63499737,-3.34350061
247,-4.56790781,-3.65264010
182,-19.12475586,-14.28077888
126,-16.81177711,-6.76812649
340,31.23516846,8.11679268
339,43.19550705,11.03504372
197,-3.76716208,-5.78853464
