0,-24.23325539,8.42655659
1,-24.23503685,8.42532635
2,-8.82886696,4.64708948
3,-7.59087133,5.25898838
4,-5.35381746,-13.49207211
5,-20.88073921,-18.59192276
6,-6.06059122,6.93221521
7,-20.61634445,-2.87819195
8,-10.36252594,-11.64943218
9,-12.59853363,-8.56157494
10,-10.88398361,-8.47832489
11,-6.39187717,-3.98799777
12,-8.40784264,-3.34018517
13,-3.11086893,-9.65375996
14,-3.69058371,-2.55069709
15,-5.70991898,-4.59126186
16,-10.10844135,-5.48214865
17,-10.17616558,-10.61576366
18,-4.79959202,-5.98466730
19,-3.08771729,13.25085640
20,-11.94316387,-10.02848721
21,-9.69671249,-7.50822639
22,-8.74133587,-10.48826504
23,-8.97080517,-4.15510798
24,-11.93657684,-7.10862827
25,-25.92388153,-7.04934692
26,5.07473898,-13.82218456
27,-11.16175556,0.04882622
28,-20.73242760,-2.82458878
29,-8.82117939,-5.78708363
30,-10.66039371,-6.21465969
31,-16.68968010,-8.35873890
32,-6.36707687,-6.85621929
33,-3.71992850,-11.11063194
34,-1.11788774,-13.67491627
35,-8.88069630,-11.16380501
36,1.94329035,-12.86577511
37,-8.55429173,-12.64225101
38,-6.60613489,-8.23271370
39,-4.06674862,-12.13956833
40,-12.80501938,-12.59103966
41,-0.99188936,-13.04315567
42,-8.93194008,2.65151238
43,4.08747387,-11.67712116
44,-8.06397343,-1.05963886
45,-10.69123077,-13.40326214
46,-7.73532963,-13.04650116
47,-13.44462872,13.11269188
48,-8.94324875,-7.45672035
49,-9.60141468,-12.13816261
50,-7.82773209,-10.74003029
51,-7.88461876,-17.06424713
52,-12.68907070,-10.82256889
53,-14.17078304,-17.32030296
54,-7.19525623,-11.67185211
55,0.46694559,8.71542358
56,-9.38697338,-13.81056118
57,3.02339268,-15.45880413
58,-11.73682022,-14.55681896
59,-7.11569405,10.03129005
60,-9.92017841,-11.28445721
61,-8.68965149,-11.11787415
62,-10.79405308,-10.22427654
63,-5.49700594,-11.79106522
64,-9.66352654,-9.44216347
65,-6.08030844,3.84781241
66,2.09502935,-15.94034672
67,-8.59755802,-14.43226719
68,-4.52452898,-8.34884071
69,-11.48542118,-15.59317303
70,-25.49213791,0.67929173
71,-8.59413052,-8.55535030
72,-5.04177952,-22.45276833
73,-7.26076174,-15.44675446
74,-10.71143150,-11.49286079
75,-7.91202307,-11.64920330
76,-7.71397734,-9.99946880
77,-9.02278900,-11.55789471
78,-6.92866564,-14.12792397
79,-10.97370529,-12.35172749
80,-11.74588680,-12.76882839
81,-8.04394150,-9.37401485
82,-12.11578560,-26.16008186
83,-7.05665588,-14.68914986
84,-7.11062717,-19.24539375
85,-2.98729992,-14.53577137
86,-16.18009949,-8.69463253
87,-7.62637997,-2.74003124
88,-9.20869064,0.43298987
89,-22.12182045,5.15928888
90,-3.17481422,1.35833013
91,-11.78915691,-11.91875553
92,-9.12468719,-2.88183975
93,-9.60867310,-0.74312901
94,-9.97021294,1.03944838
95,-9.50276947,-5.36119127
96,-13.95116043,-13.62720013
97,2.14394403,11.89389133
98,-19.87572861,-10.84352398
99,1.42163706,-6.02676439
100,-14.65844727,6.12239313
101,-17.04032898,-2.69527102
102,-9.01930523,-12.72437382
103,-8.13379383,-4.17241049
104,-28.72604752,-11.29722500
105,-6.87817001,-5.23222494
106,-11.14419842,-17.24162674
107,-9.71716499,-9.80393600
108,-2.50978684,-5.38946867
109,-4.62046528,12.12248611
110,-16.21054649,-8.96409512
111,-11.29614544,-10.84580708
112,4.79348183,-6.11853266
113,1.44696355,-11.18347549
114,-1.38342202,-8.17827702
115,-14.04952908,-26.23600388
116,-5.67300034,5.49304581
117,-9.92575264,-13.22112656
118,-14.10463905,-9.87269020
119,-11.69877434,-4.72311020
120,-11.83316517,-13.74728870
121,-7.96106434,-13.62027359
122,1.03879225,-8.71505260
123,-10.16494942,-16.58418274
124,-6.85382032,-6.18920279
125,-8.17008686,4.02817965
126,-9.19419003,-10.61267662
127,-17.28394699,-17.86240196
128,-8.43787098,1.28584230
129,-14.26301098,-4.48016405
130,-9.21704102,0.50018913
131,0.14852469,-0.78412372
