252,1.00000000,0.00000000,0.99963519,0.00289750,0.99857060,0.00587634,0.99689189,0.00899984,0.99472965,0.01229799,0.99224294,0.01575724,0.98959957,0.01931694,0.98695587,0.02287310,0.98443882,0.02628902,0.98213294,0.02941138,0.98007368,0.03208948,0.97824827,0.03419501,0.97660350,0.03563949,0.97505954,0.03638692,0.97352732,0.03645971,0.97192706,0.03593713,0.97020507,0.03494641,0.96834638,0.03364762,0.96638116,0.03221448,0.96438400,0.03081382,0.96246610,0.02958632,0.96076143,0.02863142,0.95940880,0.02799824,0.95853242,0.02768385,0.95822381,0.02763886,0.95852760,0.02777956,0.95943344,0.02800463,0.96087512,0.02821398,0.96273716,0.02832698,0.96486810,0.02829724,0.96709852,0.02812198,0.96926145,0.02784437,0.97121225,0.02754872,0.97284532,0.02734903,0.97410517,0.02737272,0.97499053,0.02774171,0.97555093,0.02855393,0.97587624,0.02986758,0.97608087,0.03169091,0.97628489,0.03397863,0.97659470,0.03663598,0.97708630,0.03952955,0.97779328,0.04250374,0.97870147,0.04540034,0.97975086,0.04807859,0.98084449,0.05043287,0.98186308,0.05240560,0.98268307,0.05399349,0.98319562,0.05524622,0.98332360,0.05625797,0.98303412,0.05715274,0.98234483,0.05806583,0.98132283,0.05912396,0.98007647,0.06042692,0.97874105,0.06203335,0.97746054,0.06395265,0.97636777,0.06614416,0.97556607,0.06852356,0.97511486,0.07097573,0.97502141,0.07337193,0.97523975,0.07558898,0.97567714,0.07752748,0.97620704,0.07912658,0.97668683,0.08037294
36,1.00000000,0.00000000,0.99467816,0.03714652,0.98909906,0.08045440,0.98458459,0.11744490,0.96971790,0.15199242,0.95340147,0.19228797,0.93954163,0.22640836,0.91618634,0.25578314,0.89036214,0.29028652,0.86838467,0.31908126,0.83828224,0.34109958,0.80489231,0.36747752,0.77665688,0.38894503,0.74209847,0.40199145,0.70364545,0.41853597,0.67148841,0.43128616,0.63513441,0.43444675,0.59448627,0.44020445,0.56102770,0.44356564,0.52569675,0.43670527,0.48586354,0.43154708,0.45379266,0.42561397,0.42223703,0.40939122,0.38613760,0.39401730,0.35799401,0.37963637,0.33267960,0.35545470,0.30291667,0.33133440,0.28088527,0.31002832,0.26379385,0.27992736,0.24245532,0.24917920,0.22819155,0.22301668,0.22066135,0.18951228,0.20916334,0.15473401,0.20366283,0.12615607,0.20628025,0.09204195,0.20526414,0.05610427,0.20878710,0.02772138,0.22133833,-0.00415169,0.23062949,-0.03833097,0.24268578,-0.06395416,0.26417222,-0.09090397,0.28280330,-0.12058732,0.30219895,-0.14114198,0.33091504,-0.16086704,0.35721145,-0.18370810,0.38215241,-0.19732873,0.41581981,-0.20809017,0.44753986,-0.22231139,0.47578427,-0.22772580,0.51173128,-0.22848430,0.54624949,-0.23300771,0.57529553,-0.22963721,0.61066753,-0.22013429,0.64518588,-0.21465524,0.67247968,-0.20265731,0.70446351,-0.18343451,0.73623359,-0.16843334,0.75938000,-0.14868359,0.78542440,-0.12103825,0.81196250,-0.09772953,0.82892140,-0.07174480,0.84693590,-0.03762627,0.86621397,-0.00785053,0.87546611,0.02234011
57,1.00000000,0.00000000,0.99873628,0.01861070,0.99499755,0.03709745,0.98893542,0.05531614,0.98078448,0.07308636,0.97083806,0.09018269,0.95941950,0.10633555,0.94685336,0.12124216,0.93344058,0.13458644,0.91944113,0.14606529,0.90506628,0.15541727,0.89048115,0.16244965,0.87581628,0.16705954,0.86118559,0.16924593,0.84670718,0.16911077,0.83252273,0.16684874,0.81881162,0.16272731,0.80579681,0.15705995,0.79374089,0.15017649,0.78293225,0.14239487,0.77366316,0.13399843,0.76620283,0.12522170,0.76076946,0.11624623,0.75750557,0.10720672,0.75646039,0.09820534,0.75758228,0.08933151,0.76072230,0.08068307,0.76564865,0.07238467,0.77206990,0.06459985,0.77966367,0.05753419,0.78810647,0.05142843,0.79710055,0.04654225,0.80639396,0.04313096,0.81579114,0.04141843,0.82515312,0.04157061,0.83438791,0.04367373,0.84343334,0.04772067,0.85223579,0.05360785,0.86072890,0.06114340,0.86881631,0.07006542,0.87636173,0.08006792,0.88318848,0.09083064,0.88908902,0.10204836,0.89384306,0.11345566,0.89724185,0.12484366,0.89911463,0.13606667,0.89935314,0.14703823,0.89793013,0.15771801,0.89490876,0.16809201,0.89044119,0.17815009,0.88475614,0.18786485,0.87813724,0.19717567,0.87089504,0.20598115,0.86333686,0.21414120,0.85573871,0.22148887,0.84832329,0.22785014,0.84124708,0.23306848,0.83459796,0.23703031,0.82840330,0.23968694,0.82264654,0.24106959,0.81728920,0.24129437,0.81229431,0.24055651,0.80764699,0.23911403,0.80336874,0.23726325
50,1.00000000,0.00000000,0.99426735,0.03002811,0.99215066,0.05383497,0.98667051,0.08567963,0.97317449,0.10979140,0.96578081,0.13400287,0.94886335,0.16159433,0.93177370,0.17897888,0.91707089,0.20193693,0.89239736,0.22011667,0.87415680,0.23222844,0.85155082,0.24992330,0.82498700,0.25691667,0.80568383,0.26508201,0.77782806,0.27304209,0.75447053,0.27082513,0.73335448,0.27444417,0.70580499,0.27051222,0.68784513,0.26291050,0.66564470,0.25970663,0.64441746,0.24567180,0.63122696,0.23567279,0.61130142,0.22381964,0.59996340,0.20466427,0.59012431,0.19294303,0.57737260,0.17340342,0.57566827,0.15465292,0.56922585,0.14032198,0.56740468,0.11750507,0.57230010,0.10254035,0.57139736,0.08539507,0.58075915,0.06545860,0.58901896,0.05463454,0.59636093,0.03699822,0.61334962,0.02487474,0.62367511,0.01690301,0.63998590,0.00346751,0.65924728,0.00065657,0.67240966,-0.00499431,0.69487913,-0.00940528,0.71216174,-0.00479218,0.72914666,-0.00646355,0.75217696,0.00032918,0.76608254,0.00921765,0.78581583,0.01464109,0.80368225,0.03086023,0.81513046,0.04214413,0.83369950,0.05683880,0.84331206,0.07786904,0.85332352,0.09195270,0.86548024,0.11493160,0.86735051,0.13606743,0.87500927,0.15444083,0.87699314,0.18127009,0.87383718,0.20012325,0.87612079,0.22298143,0.86779770,0.24779443,0.86194369,0.26469640,0.85564133,0.28934427,0.84041217,0.30780633,0.83202206,0.32408383,0.81631727,0.34551832,0.79886965,0.35668699,0.78630147,0.37229931
43,1.00000000,0.00000000,0.99378655,0.02840793,0.99369612,0.05277512,0.98412117,0.08335243,0.97553768,0.10403489,0.96458942,0.13309940,0.94750268,0.15178308,0.93523868,0.17536478,0.91210684,0.19342723,0.89697683,0.20903089,0.87169062,0.22617237,0.85194565,0.23376608,0.82805819,0.24775546,0.80337987,0.24942569,0.78262250,0.25713634,0.75496930,0.25563495,0.73689895,0.25477099,0.71002822,0.25182909,0.69297656,0.24232232,0.67088643,0.23773510,0.65360696,0.22197907,0.63878547,0.21399756,0.62178169,0.19576701,0.61426822,0.18254690,0.59998023,0.16522357,0.59776663,0.14644452,0.58947808,0.13157541,0.58998793,0.10923681,0.59008393,0.09624761,0.59183560,0.07413144,0.60043687,0.06132800,0.60389638,0.04340969,0.61868069,0.02963336,0.62580114,0.01834672,0.64312676,0.00426196,0.65586135,-0.00038643,0.67254210,-0.01217171,0.69123577,-0.01214414,0.70593734,-0.01822578,0.72858156,-0.01594862,0.74204022,-0.01388071,0.76486693,-0.01060555,0.77883553,-0.00023253,0.79793368,0.00475380,0.81351856,0.02117489,0.82654923,0.03002201,0.84296317,0.04898650,0.84998936,0.06375713,0.86449588,0.08228602,0.86746575,0.10336052,0.87657736,0.12034891,0.87779442,0.14573071,0.87903563,0.16209750,0.87954492,0.18806212,0.87274757,0.20564376,0.87160844,0.22837924,0.85897659,0.24825962,0.85385729,0.26555795,0.83876150,0.28686215,0.82749631,0.29889050,0.81270430,0.31879211,0.79487389,0.32751675,0.78125167,0.34248390,0.75882622,0.35011577
3,1.00000000,0.00000000,0.99686341,0.01722393,0.99226728,0.02937093,0.99125140,0.04096950,0.98928164,0.05696141,0.98123420,0.07271237,0.97157466,0.08278628,0.96580248,0.09131187,0.95990570,0.10365284,0.94846514,0.11569233,0.93553871,0.12171210,0.92701348,0.12544505,0.91939175,0.13266705,0.90695764,0.13983152,0.89328922,0.14099655,0.88457407,0.13948361,0.87780815,0.14144397,0.86697426,0.14392529,0.85510006,0.14079675,0.84858612,0.13493053,0.84490325,0.13278936,0.83773912,0.13201128,0.82951631,0.12629097,0.82677411,0.11799685,0.82745327,0.11381954,0.82497423,0.11196485,0.82112532,0.10595693,0.82253184,0.09760126,0.82761947,0.09372618,0.82959472,0.09307690,0.82961052,0.08901401,0.83434735,0.08273000,0.84274884,0.08110781,0.84788230,0.08341088,0.85028644,0.08285804,0.85668134,0.07999893,0.86657076,0.08170543,0.87296866,0.08775341,0.87583231,0.09126295,0.88190964,0.09213638,0.89130375,0.09718969,0.89705954,0.10672224,0.89858498,0.11381870,0.90263635,0.11775281,0.90994101,0.12525715,0.91364672,0.13717691,0.91263426,0.14663790,0.91363324,0.15231894,0.91799918,0.16085037,0.91903667,0.17364697,0.91510770,0.18395465,0.91286299,0.18989546,0.91426877,0.19797689,0.91282329,0.21019827,0.90636708,0.21999673,0.90140705,0.22497072,0.90048675,0.23147472,0.89732391,0.24209135,0.88923115,0.25050580,0.88250235,0.25381636,0.88021765,0.25818142,0.87633755,0.26674764,0.86764528,0.27348985,0.86015709,0.27502031
90,1.00000000,0.00000000,0.99870004,0.01860832,0.99485356,0.03707853,0.98861502,0.05525281,0.98022385,0.07293792,0.96998013,0.08989687,0.95821593,0.10584998,0.94526642,0.12048610,0.93144484,0.13348255,0.91702494,0.14453142,0.90223285,0.15336833,0.88724922,0.15979944,0.87222023,0.16372263,0.85727513,0.16513963,0.84254647,0.16415716,0.82818911,0.16097685,0.81439402,0.15587536,0.80139397,0.14917767,0.78945944,0.14122728,0.77888479,0.13235791,0.76996635,0.12287037,0.76297550,0.11301786,0.75813073,0.10300137,0.75557290,0.09297504,0.75534752,0.08305993,0.75739694,0.07336319,0.76156376,0.06399872,0.76760502,0.05510523,0.77521536,0.04685808,0.78405565,0.03947239,0.79378302,0.03319618,0.80407805,0.02829423,0.81466537,0.02502485,0.82532490,0.02361288,0.83589289,0.02422318,0.84625305,0.02693859,0.85632017,0.03174613,0.86601950,0.03853352,0.87526592,0.04709706,0.88394694,0.05715959,0.89191293,0.06839638,0.89897656,0.08046491,0.90492215,0.09303461,0.90952372,0.10581210,0.91256907,0.11855870,0.91388629,0.13109798,0.91336838,0.14331285,0.91099207,0.15513334,0.90682766,0.16651770,0.90103797,0.17743059,0.89386644,0.18782233,0.88561568,0.19761322,0.87661962,0.20668586,0.86721313,0.21488717,0.85770347,0.22203993,0.84834751,0.22796238,0.83933782,0.23249275,0.83079915,0.23551474,0.82279530,0.23697983,0.81534468,0.23692267,0.80844139,0.23546671,0.80207796,0.23281899,0.79626569,0.22925428,0.79104874,0.22509095
42,1.00000000,0.00000000,0.99540966,0.00674764,0.99552638,0.01961994,0.99581909,0.02398785,0.98849385,0.03279248,0.98855804,0.04312670,0.98404598,0.04558208,0.97605691,0.05525982,0.97535056,0.06124383,0.96682566,0.06269984,0.96009492,0.07146329,0.95783153,0.07250667,0.94722673,0.07385768,0.94298166,0.07983702,0.93874514,0.07668382,0.92861043,0.07840838,0.92712065,0.08026822,0.92119617,0.07470164,0.91396834,0.07668702,0.91463073,0.07412547,0.90807896,0.06837370,0.90537663,0.07002409,0.90708805,0.06397034,0.90150764,0.06001747,0.90367709,0.06059422,0.90533647,0.05301749,0.90237746,0.05204678,0.90843273,0.05109641,0.90937677,0.04446989,0.91016714,0.04661217,0.91813748,0.04430083,0.91834939,0.04088400,0.92303984,0.04533251,0.93060370,0.04253850,0.93062781,0.04370731,0.93822904,0.04913164,0.94342214,0.04723874,0.94403288,0.05308195,0.95262440,0.05817392,0.95439125,0.05862379,0.95615968,0.06793775,0.96342135,0.07188503,0.96183916,0.07564424,0.96477958,0.08632703,0.96868204,0.08904751,0.96480296,0.09618653,0.96825047,0.10590015,0.96767987,0.10796637,0.96306819,0.11751763,0.96584905,0.12439966,0.96095698,0.12670124,0.95709890,0.13686951,0.95794063,0.14006320,0.95009862,0.14335260,0.94789709,0.15202716,0.94592921,0.15186420,0.93729827,0.15637226,0.93682488,0.16177950,0.93197870,0.15957070,0.92483348,0.16484801,0.92540933,0.16612664,0.91855481,0.16364864,0.91458401,0.16869981,0.91513903,0.16619981
143,1.00000000,0.00000000,0.99384042,0.02471676,0.99423413,0.05245826,0.98466846,0.07332766,0.97751211,0.10172329,0.96639711,0.11935453,0.95141223,0.14510465,0.93937971,0.16077198,0.91813240,0.18074072,0.90455411,0.19535522,0.88003063,0.20765062,0.86367047,0.22097917,0.83927016,0.22553619,0.81929549,0.23605567,0.79769020,0.23446590,0.77454076,0.23993564,0.75690937,0.23461503,0.73258647,0.23310634,0.71855466,0.22619635,0.69616501,0.21709563,0.68444913,0.20961100,0.66718877,0.19411790,0.65661334,0.18573138,0.64664320,0.16660418,0.63702960,0.15615229,0.63474924,0.13680052,0.62723856,0.12325063,0.63128337,0.10657691,0.62792868,0.08997476,0.63588208,0.07748295,0.63869555,0.05940684,0.64817882,0.05096676,0.65808270,0.03424608,0.66771489,0.02859699,0.68389749,0.01639982,0.69368552,0.01212977,0.71367960,0.00682395,0.72467264,0.00334228,0.74513927,0.00564532,0.75853224,0.00367385,0.77640586,0.01247704,0.79253900,0.01381802,0.80602226,0.02675962,0.82377442,0.03344513,0.83274263,0.04796233,0.84963095,0.06118758,0.85528275,0.07555868,0.86824726,0.09490984,0.87218981,0.10880908,0.87871663,0.13216361,0.88193552,0.14648552,0.88100817,0.17065205,0.88322107,0.18670986,0.87566473,0.20853018,0.87537149,0.22702977,0.86343402,0.24445044,0.85864200,0.26474791,0.84500779,0.27738362,0.83428748,0.29740082,0.82098037,0.30634893,0.80434473,0.32320981,0.79202288,0.33022495,0.77120171,0.34133318,0.75915804,0.34776725
147,1.00000000,0.00000000,0.99682886,0.01722085,0.99213397,0.02935013,0.99095846,0.04090982,0.98876550,0.05682857,0.98044128,0.07245149,0.97047207,0.08233748,0.96436152,0.09062141,0.95809263,0.10265329,0.94626727,0.11429290,0.93297778,0.11982920,0.92411412,0.12301840,0.91616612,0.12962648,0.90344393,0.13608213,0.88956983,0.13646288,0.88072952,0.13413241,0.87389307,0.13523768,0.86306747,0.13679889,0.85133001,0.13271389,0.84507138,0.12591446,0.84171798,0.12286353,0.83497394,0.12116494,0.82731372,0.11454540,0.82525748,0.10544616,0.82668029,0.10055926,0.82500787,0.09804385,0.82208210,0.09145201,0.82450164,0.08266971,0.83060589,0.07852390,0.83359530,0.07769490,0.83468044,0.07355980,0.84051282,0.06739400,0.84993326,0.06607347,0.85599448,0.06877446,0.85930209,0.06871552,0.86655255,0.06652867,0.87713685,0.06907307,0.88405058,0.07601453,0.88733346,0.08045409,0.89372374,0.08237626,0.90320907,0.08858223,0.90881685,0.09924178,0.91005852,0.10740372,0.91370203,0.11242761,0.92036237,0.12103638,0.92317321,0.13393304,0.92114232,0.14419578,0.92103651,0.15059927,0.92410455,0.15977864,0.92363898,0.17300294,0.91815052,0.18346503,0.91435243,0.18939962,0.91410795,0.19734283,0.91089978,0.20915321,0.90273247,0.21821478,0.89619619,0.22226023,0.89372969,0.22770318,0.88902251,0.23699633,0.87955666,0.24377355,0.87172246,0.24528949,0.86848588,0.24779447,0.86375592,0.25431730,0.85447954,0.25878036,0.84677465,0.25796968
