0,29.93623161,9.13487244
1,29.39286995,-11.84524727
2,-11.29823494,-50.84128952
3,-22.38883018,-53.50671005
4,-1.88294458,-52.87588882
5,-16.46945381,-53.95839310
6,1.55535233,-45.62617493
7,26.03537369,-38.75496674
8,-11.77812958,-54.50702286
9,-21.91720581,-52.57888794
10,-22.68012810,-52.60970306
11,-11.39202023,-52.93148041
12,-17.24575806,-56.05117035
13,23.49051285,-42.14842606
14,-21.47158432,-51.95281219
15,-6.12804842,-52.72287369
16,-17.05879593,-55.95855713
17,-20.02409744,-54.18273544
18,35.74372101,-25.39835548
19,8.48488426,-47.58213043
20,24.47443390,-40.16697693
21,-9.63214779,-55.25085449
22,-15.31442642,-53.52262878
23,-19.46837425,-53.80205536
24,25.17373657,-38.80953598
25,9.04490376,-45.10619354
26,1.11864245,-46.15119934
27,-19.18726921,-56.01609421
28,30.67042923,-34.24376678
29,-10.99920464,-54.37520981
30,33.74840164,-27.93655396
31,0.06847988,-46.88101959
32,-0.86050528,-51.66683578
33,10.44099617,-47.91035843
34,20.74543190,-38.32546997
35,-14.69672775,-54.38135147
36,-10.87303925,-51.16707993
37,-20.61082458,-54.39641571
38,-21.82621765,-54.22367859
39,-5.24378347,-54.51543045
40,3.34015679,-48.53620529
41,17.93361473,-45.69390106
42,-21.57379913,-53.54158020
43,9.91609383,-49.19819641
44,-15.77738571,-57.42633438
45,-5.49441767,-56.34174347
46,-20.64308739,-54.49414062
47,-9.92919922,-52.08863068
48,-15.91536713,-56.58724594
49,-10.57336903,-55.38930893
50,-19.72742844,-54.45113373
51,19.19150162,-45.72138977
52,-8.50111675,-54.46346664
53,14.42192268,-46.93729401
54,1.94053125,-49.67230606
55,-20.15733719,-56.60424423
56,9.64434719,-49.98166656
57,29.97820854,-28.62087631
58,-6.60267878,-54.34758759
59,-17.70115662,-57.13545990
60,-14.90577698,-54.98361969
61,-15.01744747,-54.72681808
62,2.03190064,-49.97415543
63,-7.67158556,-54.67058182
64,-15.54056644,-57.21352005
65,-22.04559517,-52.01132202
66,37.35513306,-16.88011551
67,2.53993511,-55.03813934
68,5.60285664,-48.94324493
69,-8.48548508,-55.93291092
70,31.42677879,-26.49849319
71,-14.13923645,-54.59624100
72,6.31322575,-48.68291473
73,-18.67846870,-55.00329590
74,-10.07140923,-57.49748993
75,-10.17712307,-57.50966644
76,-17.04911613,-53.42569351
77,-15.17362213,-53.35620117
78,19.54638481,-44.49932098
79,-10.32833767,-54.64580536
80,11.31509590,-48.78911209
81,-21.10026360,-53.76781845
82,-18.24630737,-55.35192108
83,2.95206952,-52.01717377
84,-0.68769443,-52.85436630
85,-19.60004616,-55.42568207
86,0.98205566,-48.08137131
87,5.50389624,-51.53369522
88,-5.59002018,-54.10903931
89,6.52042961,-48.31998825
90,-18.88088036,-56.16746140
91,19.75319099,-38.74995804
92,2.25604749,-53.67239761
93,-8.13880920,-55.23451996
94,34.78672791,-26.11637878
95,3.68772650,-52.93738174
96,-5.88036633,-55.90690231
97,-3.27724767,-49.16576385
98,11.80434704,-46.93984222
99,-16.86823463,-57.03317642
100,-18.48315620,-51.98791504
101,-15.79101181,-53.91453171
102,-17.74210167,-53.41626740
103,-7.50577354,-53.43384933
104,18.11151886,-35.77666855
105,-13.84319782,-53.71799469
106,3.54119229,-46.94508743
107,-15.93786049,-56.42197418
108,11.93798256,-47.60723877
109,-18.12343025,-57.75186157
110,31.30558014,-35.38370514
111,0.74659467,-47.39047241
112,-18.56790161,-56.63642883
113,-21.39715385,-54.60018921
114,8.14111614,-48.19921494
115,-19.96390343,-50.71633911
116,34.35121918,-20.09374046
117,-6.91583633,-54.76142883
118,0.79799545,-52.69640732
119,3.48291373,-48.58283615
120,10.84201908,-49.06027603
121,6.04715538,-47.45158768
122,25.77748680,-39.11155701
123,20.18837929,-45.70080948
124,-15.24945736,-52.58347702
125,-4.13246107,-51.97220230
126,-14.54273701,-54.27527237
127,19.37485695,-38.08853912
128,-12.89672089,-53.45080948
129,19.53487206,-40.03150558
130,-9.90993309,-55.78620529
131,-22.96182251,-52.29035187
132,-9.06844044,-55.18474960
133,0.13971029,-53.40641022
134,-7.81968689,-56.02567673
135,3.49347258,-54.38566208
136,22.01165390,-42.01135254
137,-1.71595180,-50.54579163
138,-5.67984819,-55.26398468
139,-10.19425488,-55.07852936
140,5.75778723,-52.50124359
141,-5.89001369,-56.40805054
142,-6.64751196,-56.63589859
143,-16.74560356,-56.95861053
144,-21.95982742,-53.84811783
145,6.65104961,-43.88405609
146,22.23476410,-41.16718292
147,20.02227020,-42.14794540
148,29.30951309,-27.51218224
149,1.45972002,-53.42324448
150,27.48447990,-22.51747131
151,37.56886292,-15.15159988
152,14.14873409,-50.78297043
153,16.48973846,-37.00154114
154,27.34353638,-24.76201630
155,5.57075214,-50.30568695
156,2.97024059,-51.87401581
157,19.11096764,-41.59066391
158,-3.00214529,-53.61903000
159,30.68537903,40.86489868
160,20.62125778,-36.09169388
161,-5.43683243,-54.06400681
162,36.32990646,-17.58234024
163,-14.73059845,-57.60949707
164,22.36948395,-28.10067177
165,34.44998169,13.75307178
166,-3.25688028,-49.11344528
167,25.85097122,-22.30755997
168,33.36138535,-11.92177868
169,31.80220222,-27.18151283
170,2.86543560,-53.84558487
171,-5.49918413,-53.03679276
172,-4.04896832,-55.30964661
173,36.35915375,-4.75729322
174,-19.89857483,-19.59645081
175,6.26737928,-42.75121689
176,3.46747613,-49.32934189
177,27.50961876,-32.11879730
178,30.14327621,-29.61229324
179,32.97592163,-32.58215714
180,7.19480276,-48.45063400
181,-9.55732059,-57.90394211
182,-8.37990379,-53.50565338
183,15.36256790,-44.97264099
184,4.77844429,-52.75933838
185,0.70363295,-53.45494843
186,-0.41272300,-55.07067490
187,-6.45997381,-52.66809464
188,-4.55686378,-53.78149796
189,-21.35781670,-49.85648346
190,30.67906761,40.85705948
191,4.64352751,-44.16183472
192,26.67459488,-3.77161956
193,29.17506409,9.21278191
194,27.50624466,-26.77827835
195,-18.96337891,-50.66550446
196,14.80978203,-46.00877762
197,30.67906761,40.85705948
198,36.89511108,-18.71084785
199,3.74499464,-53.32564926
200,25.58651161,-37.94796371
201,22.48575211,-37.38839340
202,-3.76747131,-55.72315216
203,15.51827717,-47.21249008
204,6.49912596,-52.10604095
205,22.00325394,-16.64596939
206,8.30072403,-52.66186905
207,11.55409527,-44.39267731
208,6.29145670,-46.05688095
209,16.40416908,-34.86200714
210,10.43667698,-46.69416809
211,-0.07147422,-55.76716232
212,1.51415110,-55.62415695
213,-8.22269249,-57.99774551
214,18.42385864,-42.33813095
215,9.78878689,-51.70800018
216,19.40334702,-40.35668564
217,13.18458843,-45.91355515
218,26.83080101,-27.35164070
219,30.56419182,-27.75971031
220,-5.02901077,4.68218422
221,-10.20543289,4.41219473
222,-6.68986559,9.73770332
223,-11.14875889,-2.98467660
224,-8.08883762,7.74014711
225,-10.94222355,5.02950048
226,-10.69439030,4.56729889
227,-6.60753965,0.60061759
228,-6.83371496,0.86014551
229,-11.41396332,-3.17418551
230,18.42177391,-44.80225372
231,7.12159300,-47.13956451
232,25.81726074,2.87440133
233,-1.37021744,-50.16062164
234,9.58069515,-51.88920212
235,26.04089546,-37.30172348
236,6.67821407,-43.91542816
237,24.78310013,-37.76865005
238,35.99829865,-7.74366951
239,20.74690437,-18.63970375
240,18.42120934,-43.35440445
241,22.05799866,-42.33699417
242,22.90414238,-41.78681946
243,14.29120445,-46.63513947
244,3.53589249,-49.68951416
245,30.10305023,-18.73556328
246,21.97484779,-40.47306061
247,19.94012642,-41.21855545
248,23.32654572,19.34767914
249,26.95803452,-35.35531235
250,23.28508377,-22.37447929
251,33.40099335,-31.44444275
252,26.46218109,-7.39454174
253,-3.41969728,-54.58590698
254,8.33102226,-44.71362686
255,29.12969208,15.67936420
256,20.08181953,-42.55313492
257,8.94314289,-51.74565506
258,28.79854584,-26.63569641
259,30.04096603,-31.62761116
260,-0.27353770,-51.10664749
261,24.97242928,-29.57264137
262,-0.61436450,-51.36769867
263,17.16584015,-35.61578369
264,4.91681242,-52.60874939
265,36.62068176,-18.12278938
266,26.31892014,-30.50570107
267,25.12147713,-29.35543633
268,22.32657051,-10.84611797
269,2.81026626,-0.32022205
270,35.54987335,-26.08783531
271,13.02061558,-45.68095779
272,32.27043152,-18.66979980
273,29.42241478,-32.51073074
274,21.48857689,-37.22363281
275,9.25239658,-48.54943085
276,-3.60772920,-53.32045746
277,5.53722382,-49.28845215
278,25.30635071,-30.38668633
279,28.35923576,-32.08520126
280,11.32691574,-52.45694351
281,27.65146637,-23.41070175
282,16.81428528,-35.76894760
283,16.46966362,-44.18851471
284,25.68713379,-35.08581924
285,8.42147541,-50.71673584
286,20.59502220,-42.85924530
287,20.84319687,-43.22365189
288,10.40701675,-45.84406662
289,21.46977425,-41.66495132
290,29.84479141,-23.46778679
291,16.18874741,-35.17711639
292,20.36718178,-43.36358643
293,7.43033314,-46.44606400
294,9.84891605,-48.02841187
295,9.24739265,-44.02772522
296,33.72567749,-30.55020523
297,25.29101181,-39.73262405
298,35.71818161,-26.23425484
299,34.74574661,-10.18642616
300,19.04215813,-44.75040436
301,33.00474548,-33.66801834
302,33.23380280,-32.29338074
303,23.41240311,-13.45343208
304,33.59672546,-30.53691292
305,18.39911270,-36.94597244
306,27.36884308,-26.90368080
307,26.75724220,-38.58748627
308,8.73970890,-48.65486526
309,2.98059034,-51.01465225
310,33.30516434,-14.81869125
311,34.13703537,-28.57619286
312,37.38687515,-4.12683296
313,19.62561226,-43.53951645
314,11.58485413,-44.59862137
315,13.33769703,-48.06018829
316,24.79098320,-30.34752083
317,6.06623316,-47.62112427
318,26.31293488,-7.26515007
319,14.04205990,-50.81910706
320,18.29976463,-38.36343384
321,33.71408463,-8.06093884
322,13.05717850,-32.63613129
323,13.85505009,-44.11747742
324,13.07878399,-32.58583069
325,14.68152428,-47.58547592
326,17.96159554,-35.84987259
327,29.16123772,-7.30581522
328,30.83172226,-19.29566193
329,34.49186325,-25.92714500
330,17.29259300,-43.29999542
331,33.53557587,-14.76631737
332,34.91724777,-28.49903679
333,16.09113312,-34.13792038
334,9.98427963,-50.35077286
335,13.55178165,-48.59489059
336,18.73007965,-44.99438095
337,29.32426834,11.81335926
338,19.12887764,14.78692532
339,34.53723526,-0.97258651
340,31.94567490,-8.98376179
341,29.25080299,-12.52819157
342,32.90877914,-7.84801626
343,22.37054062,-21.47616768
344,31.31599426,-25.37024879
