0,1.00000000,0.00000000,0.99883446,0.00573799,0.99744101,0.00992370,0.99771670,0.01484963,0.99765288,0.02188037,0.99620074,0.02835695,0.99584841,0.03298743,0.99714507,0.03816609,0.99714149,0.04440796,0.99532951,0.04920667,0.99437124,0.05281387,0.99421730,0.05817611,0.99248263,0.06492307,0.99012838,0.07031205,0.98981919,0.07499868,0.99031524,0.08114985,0.98903180,0.08724092,0.98725707,0.09112142,0.98685749,0.09479018,0.98590019,0.10042094,0.98289559,0.10611520,0.98039452,0.11040005,0.97992232,0.11548208,0.97905428,0.12213879,0.97681328,0.12753762,0.97556343,0.13098107,0.97538896,0.13526174,0.97345202,0.14075453,0.96995965,0.14504163,0.96783638,0.14866858,0.96675599,0.15423643,0.96434760,0.16067052,0.96170010,0.16519663,0.96099341,0.16889752,0.96042076,0.17397611,0.95763899,0.17888227,0.95446500,0.18196750,0.95278041,0.18556030,0.95064324,0.19133459,0.94698076,0.19685205,0.94439953,0.20072460,0.94374905,0.20521415,0.94217292,0.21081179,0.93894568,0.21486313,0.93655872,0.21738916,0.93493285,0.22139015,0.93155658,0.22679548,0.92726490,0.23101049,0.92490327,0.23467158,0.92354902,0.24000792,0.92068147,0.24550691,0.91748818,0.24875346,0.91582780,0.25147757,0.91369611,0.25590832,0.90932338,0.26032266,0.90510158,0.26329259,0.90274165,0.26712190,0.90003768,0.27281435,0.89604966,0.27755086,0.89321528,0.28034283,0.89175410,0.28377496,0.88870923,0.28823989,0.88395585,0.29130234,0.88029034,0.29346827
1,1.00000000,0.00000000,0.99877480,0.01091769,0.99719538,0.01974009,0.99714303,0.02847964,0.99659694,0.03861807,0.99451083,0.04795104,0.99339243,0.05575393,0.99381822,0.06482140,0.99285791,0.07570400,0.99000058,0.08554663,0.98788227,0.09403649,0.98641701,0.10361378,0.98319414,0.11370541,0.97917867,0.12176634,0.97707276,0.12895160,0.97569320,0.13798329,0.97250375,0.14767496,0.96880684,0.15583100,0.96643847,0.16404309,0.96340363,0.17391404,0.95815049,0.18308866,0.95320245,0.18997363,0.95011203,0.19704869,0.94652888,0.20562327,0.94156425,0.21339462,0.93764114,0.21993362,0.93484141,0.22790890,0.93026128,0.23723994,0.92400881,0.24494485,0.91892639,0.25117173,0.91466730,0.25848420,0.90891774,0.26614726,0.90287829,0.27193633,0.89884252,0.27742474,0.89506229,0.28500733,0.88916560,0.29293409,0.88286342,0.29906341,0.87790446,0.30517858,0.87225363,0.31262219,0.86483494,0.31899899,0.85834865,0.32331573,0.85379316,0.32838646,0.84844447,0.33514126,0.84162599,0.34103720,0.83576666,0.34582546,0.83064054,0.35198761,0.82357590,0.35893882,0.81531483,0.36382480,0.80872774,0.36740173,0.80302808,0.37233714,0.79587979,0.37765938,0.78861404,0.38133182,0.78311966,0.38511571,0.77729095,0.39090981,0.76917215,0.39646117,0.76097601,0.39987095,0.75433228,0.40325979,0.74709755,0.40782318,0.73851333,0.41121263,0.73123305,0.41295763,0.72562145,0.41595507,0.71872340,0.42055254,0.71026872,0.42393599,0.70283101,0.42608536
2,1.00000000,0.00000000,0.99971921,0.01680234,0.99887769,0.03357840,0.99747797,0.05030205,0.99552427,0.06694743,0.99302242,0.08348910,0.98997988,0.09990218,0.98640559,0.11616244,0.98230999,0.13224649,0.97770489,0.14813181,0.97260337,0.16379690,0.96701972,0.17922140,0.96096928,0.19438609,0.95446838,0.20927304,0.94753419,0.22386565,0.94018456,0.23814865,0.93243798,0.25210822,0.92431336,0.26573191,0.91582996,0.27900875,0.90700724,0.29192915,0.89786473,0.30448496,0.88842193,0.31666940,0.87869816,0.32847702,0.86871248,0.33990366,0.85848358,0.35094638,0.84802967,0.36160341,0.83736843,0.37187404,0.82651688,0.38175854,0.81549136,0.39125809,0.80430748,0.40037466,0.79298004,0.40911094,0.78152303,0.41747019,0.76994957,0.42545619,0.75827198,0.43307308,0.74650169,0.44032533,0.73464932,0.44721758,0.72272467,0.45375457,0.71073677,0.45994106,0.69869393,0.46578173,0.68660374,0.47128111,0.67447322,0.47644353,0.66230878,0.48127302,0.65011637,0.48577331,0.63790153,0.48994772,0.62566943,0.49379920,0.61342501,0.49733028,0.60117301,0.50054302,0.58891810,0.50343908,0.57666488,0.50601966,0.56441805,0.50828556,0.55218240,0.51023719,0.53996293,0.51187459,0.52776489,0.51319749,0.51559383,0.51420537,0.50345567,0.51489746,0.49135673,0.51527288,0.47930375,0.51533062,0.46730395,0.51506967,0.45536501,0.51448906,0.44349509,0.51358792,0.43170287,0.51236560,0.41999745,0.51082168,0.40838844,0.50895607,0.39688585,0.50676908
3,1.00000000,0.00000000,0.99975409,0.01680382,0.99901671,0.03359025,0.99778893,0.05034191,0.99607252,0.06704151,0.99386994,0.08367185,0.99118438,0.10021588,0.98801968,0.11665669,0.98438038,0.13297760,0.98027167,0.14916212,0.97569941,0.16519406,0.97067007,0.18105749,0.96519077,0.19673683,0.95926921,0.21221681,0.95291368,0.22748255,0.94613302,0.24251959,0.93893664,0.25731384,0.93133443,0.27185171,0.92333679,0.28612003,0.91495458,0.30010614,0.90619911,0.31379788,0.89708208,0.32718359,0.88761561,0.34025216,0.87781215,0.35299302,0.86768449,0.36539617,0.85724572,0.37745215,0.84650920,0.38915209,0.83548853,0.40048772,0.82419753,0.41145131,0.81265021,0.42203575,0.80086073,0.43223453,0.78884337,0.44204169,0.77661252,0.45145190,0.76418265,0.46046038,0.75156826,0.46906295,0.73878388,0.47725599,0.72584405,0.48503646,0.71276327,0.49240187,0.69955597,0.49935027,0.68623653,0.50588026,0.67281923,0.51199097,0.65931824,0.51768202,0.64574757,0.52295353,0.63212111,0.52780614,0.61845257,0.53224092,0.60475546,0.53625941,0.59104311,0.53986360,0.57732863,0.54305587,0.56362490,0.54583904,0.54994458,0.54821630,0.53630008,0.55019121,0.52270354,0.55176771,0.50916687,0.55295005,0.49570170,0.55374281,0.48231937,0.55415088,0.46903097,0.55417946,0.45584732,0.55383398,0.44277892,0.55312017,0.42983603,0.55204398,0.41702861,0.55061161,0.40436632,0.54882946,0.39185858,0.54670414,0.37951450,0.54424245,0.36734292,0.54145139
4,1.00000000,0.00000000,0.99974474,0.01680348,0.99897944,0.03358756,0.99770553,0.05033287,0.99592539,0.06702020,0.99364234,0.08363054,0.99086060,0.10014512,0.98758528,0.11654550,0.98382232,0.13281361,0.97957851,0.14893181,0.97486140,0.16488294,0.96967927,0.18065034,0.96404107,0.19621794,0.95795640,0.21157024,0.95143544,0.22669238,0.94448889,0.24157013,0.93712792,0.25618992,0.92936411,0.27053889,0.92120941,0.28460481,0.91267607,0.29837618,0.90377661,0.31184214,0.89452374,0.32499252,0.88493033,0.33781779,0.87500938,0.35030908,0.86477395,0.36245811,0.85423714,0.37425720,0.84341206,0.38569925,0.83231181,0.39677767,0.82094942,0.40748638,0.80933787,0.41781979,0.79749008,0.42777273,0.78541887,0.43734045,0.77313696,0.44651857,0.76065698,0.45530306,0.74799150,0.46369023,0.73515297,0.47167665,0.72215379,0.47925921,0.70900631,0.48643501,0.69572280,0.49320141,0.68231555,0.49955601,0.66879679,0.50549660,0.65517880,0.51102120,0.64147386,0.51612804,0.62769431,0.52081557,0.61385256,0.52508245,0.59996109,0.52892758,0.58603246,0.53235012,0.57207936,0.53534947,0.55811459,0.53792534,0.54415106,0.54007772,0.53020181,0.54180695,0.51628002,0.54311371,0.50239896,0.54399907,0.48857202,0.54446451,0.47481272,0.54451195,0.46113461,0.54414374,0.44755134,0.54336276,0.43407658,0.54217237,0.42072403,0.54057647,0.40750735,0.53857950,0.39444016,0.53618648,0.38153600,0.53340300,0.36880825,0.53023525,0.35627016,0.52668998
5,1.00000000,0.00000000,0.99974376,0.01680335,0.99897558,0.03358647,0.99769704,0.05032921,0.99591077,0.06701157,0.99362042,0.08361375,0.99083067,0.10011627,0.98754715,0.11649998,0.98377647,0.13274616,0.97952612,0.14883659,0.97480447,0.16475357,0.96962068,0.18048001,0.96398471,0.19599945,0.95790721,0.21129612,0.95139948,0.22635499,0.94447339,0.24116176,0.93714137,0.25570292,0.92941629,0.26996578,0.92131141,0.28393844,0.91284034,0.29760985,0.90401694,0.31096976,0.89485528,0.32400876,0.88536957,0.33671826,0.87557411,0.34909046,0.86548321,0.36111834,0.85511116,0.37279564,0.84447218,0.38411683,0.83358036,0.39507706,0.82244962,0.40567218,0.81109367,0.41589861,0.79952602,0.42575338,0.78775987,0.43523406,0.77580817,0.44433870,0.76368356,0.45306580,0.75139836,0.46141426,0.73896457,0.46938335,0.72639389,0.47697265,0.71369766,0.48418200,0.70088694,0.49101148,0.68797249,0.49746136,0.67496475,0.50353206,0.66187394,0.50922414,0.64871000,0.51453823,0.63548266,0.51947506,0.62220147,0.52403536,0.60887580,0.52821994,0.59551490,0.53202960,0.58212789,0.53546515,0.56872385,0.53852740,0.55531181,0.54121717,0.54190076,0.54353529,0.52849975,0.54548260,0.51511785,0.54705997,0.50176420,0.54826830,0.48844804,0.54910857,0.47517872,0.54958183,0.46196572,0.54968926,0.44881865,0.54943216,0.43574728,0.54881198,0.42276155,0.54783041,0.40987154,0.54648933,0.39708750,0.54479090,0.38441982,0.54273754,0.37187904,0.54033204
6,1.00000000,0.00000000,0.99969389,0.01680055,0.99877740,0.03356413,0.99725597,0.05025427,0.99513854,0.06683543,0.99243739,0.08327347,0.98916791,0.09953608,0.98534827,0.11559311,0.98099908,0.13141693,0.97614303,0.14698267,0.97080444,0.16226843,0.96500883,0.17725542,0.95878245,0.19192801,0.95215188,0.20627373,0.94514351,0.22028320,0.93778320,0.23395000,0.93009583,0.24727044,0.92210502,0.26024335,0.91383278,0.27286974,0.90529929,0.28515251,0.89652271,0.29709605,0.88751908,0.30870588,0.87830224,0.31998826,0.86888384,0.33094979,0.85927342,0.34159707,0.84947854,0.35193632,0.83950491,0.36197309,0.82935668,0.37171197,0.81903665,0.38115636,0.80854659,0.39030829,0.79788753,0.39916830,0.78706008,0.40773535,0.77606480,0.41600683,0.76490244,0.42397859,0.75357429,0.43164500,0.74208245,0.43899917,0.73043007,0.44603305,0.71862154,0.45273768,0.70666266,0.45910346,0.69456076,0.46512037,0.68232476,0.47077829,0.66996519,0.47606727,0.65749416,0.48097780,0.64492527,0.48550110,0.63227350,0.48962932,0.61955506,0.49335580,0.60678718,0.49667526,0.59398789,0.49958391,0.58117581,0.50207959,0.56836986,0.50416183,0.55558906,0.50583188,0.54285223,0.50709266,0.53017778,0.50794874,0.51758348,0.50840623,0.50508626,0.50847263,0.49270205,0.50815669,0.48044562,0.50746823,0.46833049,0.50641791,0.45636885,0.50501707,0.44457156,0.50327747,0.43294811,0.50121111,0.42150671,0.49883000,0.41025431,0.49614601,0.39919677,0.49317066
7,1.00000000,0.00000000,0.99966298,0.01679625,0.99865794,0.03353029,0.99700254,0.05014284,0.99472496,0.06658030,0.99186207,0.08279707,0.98845714,0.09875735,0.98455709,0.11443625,0.98020963,0.12982011,0.97546042,0.14490617,0.97035042,0.15970137,0.96491369,0.17422063,0.95917576,0.18848458,0.95315260,0.20251700,0.94685039,0.21634205,0.94026598,0.22998168,0.93338805,0.24345313,0.92619880,0.25676704,0.91867616,0.26992593,0.91079620,0.28292344,0.90253570,0.29574426,0.89387454,0.30836463,0.88479792,0.32075358,0.87529807,0.33287464,0.86537545,0.34468788,0.85503938,0.35615223,0.84430795,0.36722782,0.83320742,0.37787819,0.82177098,0.38807220,0.81003714,0.39778552,0.79804775,0.40700165,0.78584593,0.41571232,0.77347396,0.42391738,0.76097139,0.43162409,0.74837331,0.43884599,0.73570923,0.44560139,0.72300219,0.45191162,0.71026858,0.45779925,0.69751832,0.46328627,0.68475554,0.46839255,0.67197964,0.47313445,0.65918661,0.47752398,0.64637047,0.48156822,0.63352478,0.48526923,0.62064404,0.48862437,0.60772492,0.49162697,0.59476714,0.49426721,0.58177416,0.49653328,0.56875337,0.49841252,0.55571604,0.49989252,0.54267695,0.50096219,0.52965378,0.50161252,0.51666629,0.50183716,0.50373552,0.50163267,0.49088296,0.50099858,0.47812976,0.49993709,0.46549621,0.49845273,0.45300136,0.49655175,0.44066282,0.49424159,0.42849689,0.49153029,0.41651878,0.48842608,0.40474295,0.48493706,0.39318366,0.48107109,0.38185534,0.47683594
8,1.00000000,0.00000000,0.99975483,0.01680397,0.99901961,0.03359139,0.99779527,0.05034577,0.99608331,0.06705062,0.99388585,0.08368956,0.99120560,0.10024630,0.98804589,0.11670465,0.98441060,0.13304858,0.98030421,0.14926223,0.97573177,0.16532992,0.97069890,0.18123618,0.96521177,0.19696579,0.95927710,0.21250378,0.95290212,0.22783544,0.94609461,0.24294637,0.93886282,0.25782249,0.93121554,0.27245004,0.92316199,0.28681563,0.91471187,0.30090622,0.90587534,0.31470919,0.89666296,0.32821228,0.88708572,0.34140369,0.87715499,0.35427202,0.86688253,0.36680633,0.85628044,0.37899613,0.84536116,0.39083142,0.83413745,0.40230266,0.82262236,0.41340080,0.81082921,0.42411729,0.79877159,0.43444410,0.78646332,0.44437370,0.77391842,0.45389908,0.76115111,0.46301375,0.74817579,0.47171176,0.73500699,0.47998769,0.72165941,0.48783664,0.70814781,0.49525426,0.69448707,0.50223673,0.68069212,0.50878077,0.66677797,0.51488362,0.65275961,0.52054306,0.63865209,0.52575742,0.62447041,0.53052553,0.61022955,0.53484675,0.59594447,0.53872097,0.58163003,0.54214857,0.56730101,0.54513046,0.55297211,0.54766803,0.53865790,0.54976317,0.52437282,0.55141827,0.51013114,0.55263618,0.49594701,0.55342021,0.48183435,0.55377415,0.46780692,0.55370222,0.45387827,0.55320911,0.44006170,0.55229989,0.42637032,0.55098010,0.41281697,0.54925566,0.39941422,0.54713288,0.38617441,0.54461849,0.37310957,0.54171956,0.36023145,0.53844353,0.34755151,0.53479821
9,1.00000000,0.00000000,0.99974578,0.01680356,0.99898355,0.03358818,0.99771456,0.05033494,0.99594091,0.06702503,0.99366552,0.08363977,0.99089213,0.10016066,0.98762528,0.11656940,0.98387030,0.13284797,0.97963332,0.14897864,0.97492119,0.16494402,0.96974150,0.18072712,0.96410255,0.19631133,0.95801333,0.21168051,0.95148348,0.22681899,0.94452324,0.24171163,0.93714347,0.25634380,0.92935557,0.27070147,0.92117146,0.28477116,0.91260355,0.29854004,0.90366471,0.31199588,0.89436822,0.32512711,0.88472772,0.33792283,0.87475720,0.35037278,0.86447094,0.36246741,0.85388348,0.37419785,0.84300959,0.38555590,0.83186421,0.39653407,0.82046243,0.40712556,0.80881945,0.41732426,0.79695054,0.42712471,0.78487099,0.43652218,0.77259613,0.44551254,0.76014121,0.45409236,0.74752147,0.46225882,0.73475202,0.47000973,0.72184787,0.47734350,0.70882388,0.48425915,0.69569472,0.49075623,0.68247490,0.49683486,0.66917868,0.50249567,0.65582012,0.50773982,0.64241300,0.51256891,0.62897085,0.51698502,0.61550691,0.52099065,0.60203414,0.52458871,0.58856518,0.52778249,0.57511239,0.53057564,0.56168779,0.53297214,0.54830310,0.53497628,0.53496971,0.53659266,0.52169870,0.53782611,0.50850083,0.53868172,0.49538652,0.53916482,0.48236591,0.53928092,0.46944882,0.53903574,0.45664476,0.53843514,0.44396295,0.53748517,0.43141233,0.53619198,0.41900156,0.53456189,0.40673902,0.53260129,0.39463285,0.53031669,0.38269091,0.52771471,0.37092086,0.52480205
