0,1.00000000,0.00000000,0.99786574,0.01387642,0.99839878,0.02760111,0.99556640,0.03994147,0.99623950,0.05310702,0.99419576,0.06512699,0.99482958,0.07953437,0.99211605,0.09230074,0.99087728,0.10730618,0.98693277,0.11909999,0.98477300,0.13305314,0.98150301,0.14375592,0.97964690,0.15792879,0.97677685,0.16942630,0.97356508,0.18458819,0.96942394,0.19617122,0.96443262,0.21040740,0.96019783,0.22069373,0.95530713,0.23394764,0.95206422,0.24449584,0.94679711,0.25845473,0.94278780,0.26999775,0.93560609,0.28361859,0.93056825,0.29435243,0.92287214,0.30625704,0.91859310,0.31646718,0.91138902,0.32820882,0.90709123,0.33962548,0.89867639,0.35164242,0.89281448,0.36313555,0.88327571,0.37354379,0.87724770,0.38394934,0.86848336,0.39320507,0.86295929,0.40419342,0.85415917,0.41393427,0.84724363,0.42572818,0.83715162,0.43469772,0.82899749,0.44538032,0.81927352,0.45265223,0.81158608,0.46280503,0.80282827,0.47021637,0.79451074,0.48126332,0.78490578,0.48894792,0.77477171,0.49936608,0.76475253,0.50558019,0.75450736,0.51448853,0.74573502,0.52015644,0.73575199,0.52929319,0.72697378,0.53586406,0.71545643,0.54500418,0.70562776,0.55098447,0.69325664,0.55829844,0.68410144,0.56314597,0.67250809,0.56960914,0.66410244,0.57521548,0.65199088,0.58201869,0.64245161,0.58805549,0.62908524,0.59351641,0.61915281,0.59831024,0.60645356,0.60203498,0.59748630,0.60677360,0.58547217,0.61063491,0.57589153,0.61635603,0.56288339,0.61983503
1,1.00000000,0.00000000,0.99933844,0.01666695,0.99767425,0.03260934,0.99574470,0.04758437,0.99419574,0.06196780,0.99315968,0.07645758,0.99221547,0.09157403,0.99073787,0.10732590,0.98835545,0.12327181,0.98517250,0.13889965,0.98160934,0.15401206,0.97801661,0.16882071,0.97438766,0.18369709,0.97039921,0.19880475,0.96573518,0.21392803,0.96041388,0.22864564,0.95483238,0.24270928,0.94947123,0.25631034,0.94448473,0.26999553,0.93951076,0.28426950,0.93387687,0.29918008,0.92707331,0.31421570,0.91914575,0.32861829,0.91070486,0.34189982,0.90252855,0.35418731,0.89503711,0.36613942,0.88801907,0.37849144,0.88080170,0.39155786,0.87273235,0.40504812,0.86361429,0.41831301,0.85378776,0.43081997,0.84382336,0.44249729,0.83408441,0.45370533,0.82449814,0.46488877,0.81469405,0.47620541,0.80437116,0.48742872,0.79357886,0.49818816,0.78267609,0.50833331,0.77200347,0.51810681,0.76154465,0.52796779,0.75087144,0.53819697,0.73944427,0.54860405,0.72704899,0.55859328,0.71402544,0.56756733,0.70108742,0.57537757,0.68884291,0.58247482,0.67736001,0.58962816,0.66610313,0.59740192,0.65429564,0.60576701,0.64145021,0.61412794,0.62768577,0.62174199,0.61361116,0.62822066,0.59987785,0.63375281,0.58674150,0.63890618,0.57394886,0.64418149,0.56100630,0.64966716,0.54759507,0.65504506,0.53380008,0.65991278,0.51998415,0.66414161,0.50643160,0.66797329,0.49307022,0.67178124,0.47951292,0.67570193,0.46539473,0.67945372,0.45073115,0.68251380
2,1.00000000,0.00000000,0.99981019,0.01680508,0.99924091,0.03360033,0.99829263,0.05037591,0.99696609,0.06712203,0.99526236,0.08382892,0.99318279,0.10048687,0.99072903,0.11708623,0.98790304,0.13361742,0.98470704,0.15007094,0.98114354,0.16643740,0.97721533,0.18270750,0.97292548,0.19887207,0.96827730,0.21492206,0.96327437,0.23084856,0.95792051,0.24664279,0.95221980,0.26229614,0.94617654,0.27780016,0.93979523,0.29314656,0.93308063,0.30832723,0.92603768,0.32333423,0.91867150,0.33815982,0.91098742,0.35279644,0.90299095,0.36723672,0.89468775,0.38147351,0.88608365,0.39549983,0.87718462,0.40930892,0.86799677,0.42289423,0.85852636,0.43624940,0.84877973,0.44936828,0.83876337,0.46224492,0.82848387,0.47487360,0.81794789,0.48724878,0.80716220,0.49936512,0.79613364,0.51121751,0.78486915,0.52280100,0.77337569,0.53411088,0.76166033,0.54514259,0.74973016,0.55589180,0.73759232,0.56635434,0.72525403,0.57652624,0.71272252,0.58640371,0.70000505,0.59598315,0.68710894,0.60526111,0.67404152,0.61423433,0.66081014,0.62289972,0.64742220,0.63125436,0.63388511,0.63929547,0.62020628,0.64702046,0.60639317,0.65442688,0.59245324,0.66151245,0.57839396,0.66827503,0.56422284,0.67471263,0.54994739,0.68082344,0.53557512,0.68660575,0.52111359,0.69205805,0.50657034,0.69717895,0.49195295,0.70196720,0.47726899,0.70642173,0.46252606,0.71054158,0.44773178,0.71432596,0.43289376,0.71777423,0.41801964,0.72088590,0.40311707,0.72366062
3,1.00000000,0.00000000,0.99981830,0.01680530,0.99927331,0.03360204,0.99836534,0.05038169,0.99709491,0.06713571,0.99546277,0.08385557,0.99346986,0.10053279,0.99111733,0.11715888,0.98840654,0.13372541,0.98533907,0.15022399,0.98191667,0.16664625,0.97814134,0.18298387,0.97401526,0.19922861,0.96954080,0.21537227,0.96472055,0.23140670,0.95955730,0.24732385,0.95405402,0.26311571,0.94821389,0.27877438,0.94204026,0.29429202,0.93553670,0.30966088,0.92870695,0.32487333,0.92155493,0.33992179,0.91408476,0.35479883,0.90630072,0.36949710,0.89820729,0.38400937,0.88980909,0.39832852,0.88111095,0.41244755,0.87211784,0.42635959,0.86283490,0.44005789,0.85326743,0.45353585,0.84342089,0.46678699,0.83330090,0.47980497,0.82291321,0.49258360,0.81226374,0.50511683,0.80135853,0.51739877,0.79020378,0.52942369,0.77880579,0.54118600,0.76717103,0.55268027,0.75530607,0.56390125,0.74321760,0.57484385,0.73091244,0.58550315,0.71839752,0.59587440,0.70567986,0.60595302,0.69276661,0.61573462,0.67966499,0.62521498,0.66638234,0.63439006,0.65292608,0.64325601,0.63930370,0.65180916,0.62552280,0.66004604,0.61159101,0.66796335,0.59751608,0.67555800,0.58330578,0.68282708,0.56896798,0.68976787,0.55451058,0.69637786,0.53994152,0.70265472,0.52526883,0.70859633,0.51050053,0.71420076,0.49564470,0.71946627,0.48070945,0.72439133,0.46570291,0.72897461,0.45063323,0.73321498,0.43550858,0.73711150,0.42033714,0.74066342,0.40512708,0.74387022
4,1.00000000,0.00000000,0.99981626,0.01680528,0.99926514,0.03360190,0.99834696,0.05038121,0.99706224,0.06713458,0.99541172,0.08385336,0.99339633,0.10052896,0.99101725,0.11715280,0.98827581,0.13371633,0.98517360,0.15021103,0.98171238,0.16662844,0.97789414,0.18296012,0.97372105,0.19919772,0.96919551,0.21533290,0.96432008,0.23135742,0.95909757,0.24726308,0.95353095,0.26304177,0.94762341,0.27868544,0.94137830,0.29418613,0.93479920,0.30953597,0.92788987,0.32472717,0.92065423,0.33975204,0.91309642,0.35460299,0.90522074,0.36927252,0.89703169,0.38375327,0.88853392,0.39803797,0.87973227,0.41211946,0.87063176,0.42599072,0.86123755,0.43964485,0.85155499,0.45307508,0.84158959,0.46627476,0.83134700,0.47923740,0.82083304,0.49195664,0.81005368,0.50442626,0.79901503,0.51664020,0.78772335,0.52859254,0.77618504,0.54027752,0.76440662,0.55168955,0.75239477,0.56282319,0.74015628,0.57367317,0.72769806,0.58423440,0.71502714,0.59450193,0.70215069,0.60447101,0.68907596,0.61413706,0.67581032,0.62349570,0.66236123,0.63254269,0.64873627,0.64127401,0.63494309,0.64968581,0.62098944,0.65777443,0.60688315,0.66553642,0.59263213,0.67296850,0.57824435,0.68006759,0.56372787,0.68683082,0.54909081,0.69325550,0.53434133,0.69933916,0.51948765,0.70507950,0.50453807,0.71047445,0.48950089,0.71552214,0.47438448,0.72022089,0.45919722,0.72456924,0.44394753,0.72856592,0.42864386,0.73220989,0.41329467,0.73550028,0.39790844,0.73843647
5,1.00000000,0.00000000,0.99981345,0.01680517,0.99925394,0.03360106,0.99832186,0.05037838,0.99701787,0.06712788,0.99534290,0.08384033,0.99329813,0.10050652,0.99088500,0.11711733,0.98810522,0.13366366,0.98496073,0.15013648,0.98145375,0.16652684,0.97758671,0.18282589,0.97336231,0.19902483,0.96878349,0.21511500,0.96385340,0.23108782,0.95857543,0.24693483,0.95295320,0.26264770,0.94699052,0.27821821,0.94069145,0.29363829,0.93406021,0.30890000,0.92710126,0.32399555,0.91981922,0.33891729,0.91221891,0.35365776,0.90430531,0.36820961,0.89608359,0.38256568,0.88755908,0.39671899,0.87873725,0.41066270,0.86962374,0.42439017,0.86022431,0.43789491,0.85054489,0.45117064,0.84059149,0.46421124,0.83037028,0.47701076,0.81988753,0.48956346,0.80914962,0.50186375,0.79816303,0.51390625,0.78693434,0.52568575,0.77547020,0.53719723,0.76377738,0.54843585,0.75186269,0.55939693,0.73973304,0.57007601,0.72739539,0.58046877,0.71485676,0.59057110,0.70212425,0.60037906,0.68920500,0.60988886,0.67610618,0.61909691,0.66283504,0.62799978,0.64939885,0.63659422,0.63580492,0.64487715,0.62206061,0.65284564,0.60817328,0.66049693,0.59415035,0.66782844,0.57999925,0.67483774,0.56572746,0.68152255,0.55134244,0.68788077,0.53685171,0.69391044,0.52226278,0.69960976,0.50758320,0.70497709,0.49282052,0.71001095,0.47798231,0.71471000,0.46307616,0.71907306,0.44810967,0.72309910,0.43309043,0.72678724,0.41802606,0.73013677,0.40292419,0.73314710
6,1.00000000,0.00000000,0.99981249,0.01680519,0.99925008,0.03360117,0.99831314,0.05037874,0.99700227,0.06712871,0.99531832,0.08384192,0.99326237,0.10050923,0.99083575,0.11712154,0.98804002,0.13366977,0.98487698,0.15014493,0.98134868,0.16653805,0.97745737,0.18284024,0.97320555,0.19904266,0.96859596,0.21513657,0.96363154,0.23111329,0.95831548,0.24696423,0.95265116,0.26268092,0.94664219,0.27825495,0.94029242,0.29367805,0.93360586,0.30894204,0.92658677,0.32403886,0.91923958,0.33896058,0.91156895,0.35369939,0.90357969,0.36824762,0.89527685,0.38259774,0.88666564,0.39674236,0.87775144,0.41067422,0.86853983,0.42438624,0.85903654,0.43787149,0.84924748,0.45112318,0.83917872,0.46413471,0.82883648,0.47689963,0.81822714,0.48941168,0.80735722,0.50166475,0.79623338,0.51365294,0.78486241,0.52537050,0.77325124,0.53681189,0.76140692,0.54797174,0.74933663,0.55884487,0.73704763,0.56942631,0.72454733,0.57971126,0.71184322,0.58969514,0.69894287,0.59937354,0.68585399,0.60874227,0.67258432,0.61779734,0.65914173,0.62653494,0.64553412,0.63495150,0.63176950,0.64304361,0.61785591,0.65080810,0.60380147,0.65824199,0.58961434,0.66534251,0.57530275,0.67210710,0.56087493,0.67853339,0.54633920,0.68461923,0.53170388,0.69036267,0.51697732,0.69576198,0.50216790,0.70081562,0.48728400,0.70552225,0.47233405,0.70988077,0.45732644,0.71389024,0.44226960,0.71754995,0.42717194,0.72085938,0.41204187,0.72381823,0.39688778,0.72642639
7,1.00000000,0.00000000,0.99981422,0.01680525,0.99925699,0.03360163,0.99832864,0.05038029,0.99702970,0.06713238,0.99536095,0.08384907,0.99332336,0.10052155,0.99091813,0.11714103,0.98814666,0.13369878,0.98501058,0.15018607,0.98151174,0.16659424,0.97765216,0.18291467,0.97343414,0.19913879,0.96886012,0.21525810,0.96393279,0.23126415,0.95865504,0.24714856,0.95302996,0.26290305,0.94706084,0.27851939,0.94075117,0.29398945,0.93410464,0.30930518,0.92712515,0.32445863,0.91981678,0.33944196,0.91218379,0.35424741,0.90423065,0.36886735,0.89596200,0.38329426,0.88738267,0.39752073,0.87849768,0.41153947,0.86931220,0.42534334,0.85983159,0.43892531,0.85006139,0.45227849,0.84000728,0.46539613,0.82967512,0.47827163,0.81907093,0.49089854,0.80820088,0.50327054,0.79707129,0.51538148,0.78568863,0.52722539,0.77405951,0.53879644,0.76219069,0.55008896,0.75008905,0.56109746,0.73776161,0.57181663,0.72521551,0.58224133,0.71245802,0.59236660,0.69949653,0.60218765,0.68633852,0.61169991,0.67299160,0.62089895,0.65946348,0.62978056,0.64576197,0.63834073,0.63189495,0.64657563,0.61787042,0.65448162,0.60369644,0.66205528,0.58938117,0.66929337,0.57493283,0.67619288,0.56035970,0.68275099,0.54567014,0.68896507,0.53087257,0.69483273,0.51597543,0.70035177,0.50098725,0.70552020,0.48591658,0.71033625,0.47077200,0.71479837,0.45556214,0.71890519,0.44029564,0.72265559,0.42498118,0.72604865,0.40962742,0.72908366,0.39424307,0.73176014
8,1.00000000,0.00000000,0.99981694,0.01680529,0.99926786,0.03360201,0.99835306,0.05038158,0.99707307,0.06713544,0.99542861,0.08385505,0.99342061,0.10053188,0.99105019,0.11715743,0.98831870,0.13372323,0.98522767,0.15022084,0.98177886,0.16664188,0.97797420,0.18297799,0.97381584,0.19922086,0.96930613,0.21536226,0.96444760,0.23139400,0.95924300,0.24730796,0.95369526,0.26309609,0.94780750,0.27875041,0.94158305,0.29426302,0.93502540,0.30962611,0.92813825,0.32483194,0.92092548,0.33987289,0.91339115,0.35474142,0.90553949,0.36943008,0.89737492,0.38393155,0.88890203,0.39823860,0.88012558,0.41234414,0.87105051,0.42624117,0.86168191,0.43992282,0.85202504,0.45338235,0.84208533,0.46661316,0.83186835,0.47960877,0.82137982,0.49236284,0.81062563,0.50486918,0.79961181,0.51712174,0.78834452,0.52911461,0.77683006,0.54084205,0.76507489,0.55229846,0.75308557,0.56347840,0.74086880,0.57437661,0.72843141,0.58498797,0.71578033,0.59530755,0.70292264,0.60533057,0.68986549,0.61505243,0.67661616,0.62446872,0.66318202,0.63357519,0.64957056,0.64236779,0.63578933,0.65084263,0.62184600,0.65899602,0.60774830,0.66682445,0.59350406,0.67432462,0.57912116,0.68149338,0.56460758,0.68832782,0.54997134,0.69482520,0.53522053,0.70098297,0.52036329,0.70679878,0.50540783,0.71227050,0.49036239,0.71739618,0.47523524,0.72217407,0.46003471,0.72660263,0.44476914,0.73068052,0.42944693,0.73440661,0.41407645,0.73777995,0.39866612,0.74079981
9,1.00000000,0.00000000,0.99981469,0.01680521,0.99925888,0.03360133,0.99833293,0.05037930,0.99703747,0.06713004,0.99537335,0.08384453,0.99334167,0.10051375,0.99094377,0.11712875,0.98818124,0.13368058,0.98505589,0.15016039,0.98156979,0.16655936,0.97772523,0.18286875,0.97352472,0.19907990,0.96897103,0.21518422,0.96406712,0.23117322,0.95881619,0.24703848,0.95322166,0.26277171,0.94728716,0.27836472,0.94101652,0.29380942,0.93441378,0.30909786,0.92748321,0.32422221,0.92022922,0.33917476,0.91265646,0.35394794,0.90476974,0.36853433,0.89657406,0.38292665,0.88807460,0.39711777,0.87927671,0.41110071,0.87018588,0.42486868,0.86080779,0.43841500,0.85114827,0.45173320,0.84121328,0.46481697,0.83100893,0.47766015,0.82054147,0.49025679,0.80981728,0.50260110,0.79884286,0.51468747,0.78762483,0.52651049,0.77616992,0.53806490,0.76448496,0.54934566,0.75257691,0.56034792,0.74045278,0.57106698,0.72811970,0.58149838,0.71558487,0.59163782,0.70285558,0.60148119,0.68993917,0.61102460,0.67684307,0.62026432,0.66357475,0.62919683,0.65014176,0.63781880,0.63655166,0.64612710,0.62281211,0.65411877,0.60893075,0.66179106,0.59491530,0.66914140,0.58077350,0.67616741,0.56651310,0.68286691,0.55214189,0.68923789,0.53766766,0.69527854,0.52309822,0.70098722,0.50844140,0.70636250,0.49370502,0.71140310,0.47889691,0.71610794,0.46402487,0.72047611,0.44909674,0.72450689,0.43412032,0.72819972,0.41910338,0.73155422,0.40405372,0.73457019
