24,640.77935791,206.86791992
30,22.84014511,-274.35104370
1,57.20415497,1079.21704102
3,-358.27896118,720.77642822
2,-128.49082947,-91.69826508
18,251.95016479,580.99188232
9,-678.92919922,522.74407959
34,641.02911377,-582.06384277
8,-421.46884155,105.37348175
25,989.49316406,-1.08379710
28,-692.12963867,28.16419220
21,196.48580933,123.89960480
23,359.78332520,-98.99153900
32,-463.33200073,954.72760010
22,337.39788818,685.80731201
6,-239.26051331,-1150.65686035
33,338.72509766,-592.74993896
17,1047.55371094,-179.72868347
11,-191.33509827,-777.54742432
20,-256.94265747,1068.08801270
7,-239.26051331,-1150.65686035
29,-749.72937012,-194.82044983
26,1101.65600586,-11.62877083
10,-591.32238770,-271.86700439
4,-401.29379272,-63.08395386
14,-323.77383423,879.88580322
19,464.80596924,-90.19000244
13,505.03753662,660.42883301
5,-191.33509827,-777.54742432
15,431.03079224,-6.56806993
31,-164.91004944,371.94744873
16,272.18518066,-161.90481567
12,-445.26425171,-742.22320557
27,7.19534445,-702.09552002
36,29.52711678,-200.18574524
42,641.02911377,-582.06384277
46,260.77645874,219.17233276
37,57.20415497,1079.21704102
41,-610.00708008,550.87963867
38,-277.54324341,726.39746094
43,-351.10281372,68.82936859
60,-323.77383423,879.88580322
64,399.46630859,102.81130981
51,338.72509766,-592.74993896
66,169.29393005,49.35625458
47,103.26174164,196.43902588
59,-471.94540405,-25.71626663
40,348.68649292,585.21081543
56,-737.78814697,-277.41140747
48,-463.33200073,954.72760010
35,640.77935791,206.86791992
49,241.26611328,679.00231934
44,989.49316406,-1.08379710
58,-603.52117920,-194.90086365
68,-44.17074966,-641.01202393
63,-116.85127258,-856.16070557
53,-220.62283325,-878.36547852
39,205.55233765,-336.11300659
65,-107.73705292,327.90399170
45,-650.18011475,92.22012329
50,-239.26051331,-1150.65686035
61,300.59243774,-30.14951515
62,505.03753662,660.42883301
54,-256.94265747,1068.08801270
67,-445.26425171,-742.22320557
57,1101.65600586,-11.62877083
55,-239.26051331,-1150.65686035
52,1047.55371094,-179.72868347
