252,-8.99814987,-11.05972576
36,29.07575417,25.52802849
57,11.80120087,22.57403183
50,18.95061874,26.06995201
43,20.42682648,20.90355873
3,3.61555910,24.39689064
90,12.11233711,22.23303223
42,-5.09515381,3.22462320
143,18.44913483,20.48476982
147,3.83951592,13.38137817
33,21.81568527,23.18748474
204,2.70061612,11.39446163
22,24.34705734,27.14738083
133,5.06111670,19.99851608
30,20.16471863,20.10998726
9,28.03638840,26.35893822
0,-0.94996506,5.01141262
85,1.30718923,5.43330431
184,0.52187389,23.12543106
26,27.33275032,25.70385742
355,-8.84448910,-18.82941818
19,23.25945091,27.11071968
63,14.42067242,22.76921844
52,8.14825535,23.86231232
17,20.73821831,21.39669037
146,14.21855164,18.76118851
113,-1.59494591,-5.02427387
37,23.33615875,25.78822517
156,0.40775952,8.39691353
119,15.00984764,23.30021667
341,-9.06867790,-14.06225204
61,22.39714050,26.03317451
65,25.76036263,25.92050934
11,18.98318481,25.45432281
179,3.81987500,10.53611183
155,15.03146744,21.00934792
38,28.54573250,25.27038956
216,4.62097645,1.30099070
56,19.80150986,29.17326927
131,10.24312305,26.15054131
49,4.19015598,21.86441040
192,1.43791258,9.64943409
141,9.57700634,17.91693497
88,8.29972172,21.86389923
94,25.04170990,24.39061546
18,27.16864967,24.79566765
107,3.82587719,11.71734333
79,25.26552391,24.69408607
292,2.70949769,9.17469406
40,23.91470528,28.38683701
4,22.49452591,26.22814369
154,17.89573860,20.52091408
20,29.78190231,27.15835190
46,6.24224901,22.96574593
103,13.29984856,18.50350571
27,29.56169891,26.02575111
130,4.37579918,21.12005806
13,8.13842297,22.91412163
7,20.58248901,24.89217186
83,8.21882629,18.54901505
23,29.40106010,26.28255463
69,10.16479111,21.58451653
73,12.56827736,26.47024345
45,25.05517960,26.47156906
173,5.83189821,19.43297386
122,7.39082193,11.69201946
106,19.87367058,25.24944496
47,15.61895561,25.42672729
96,6.73368549,21.22369385
25,6.11162233,25.16493797
82,23.53235435,24.17131424
196,-2.48434949,4.88579512
60,18.35817528,26.40722275
67,11.11124229,26.19244194
125,-9.36721420,-1.37906587
99,12.48026943,18.50944901
54,26.49795723,26.16666794
58,15.02543449,26.17178726
44,3.01952219,13.00529957
138,19.32039642,20.49353790
68,3.58453441,17.51036263
266,0.54945874,-6.39969683
105,16.24103355,20.46842384
15,23.17292595,23.28150749
34,17.93232727,25.72653770
21,16.20271492,25.85945511
162,4.22439957,26.05278587
111,-1.06305707,-7.60721397
280,-6.96474648,-11.18992329
158,1.73620284,22.49781227
87,14.94435787,22.60422516
24,14.43635941,23.79777145
77,-13.79720783,-12.25611687
161,4.74264669,2.73895979
53,14.00521851,26.27712822
110,7.96214104,17.62936592
114,3.19426680,5.66598082
41,20.95025253,23.12501335
6,27.28780556,26.51695633
66,2.76942444,23.84612083
55,24.95902252,25.81323242
142,19.16628838,20.03197289
115,-4.27103615,-9.31616497
270,-11.03506947,-21.95766640
213,-0.62650514,2.19081545
75,9.93849754,26.75784111
51,7.01695919,22.55952835
364,-17.14039230,-25.18310738
101,-3.60099554,19.92960739
165,3.72018552,22.78327560
279,-14.29741383,-18.88676453
12,17.45302010,19.59393120
84,6.18409824,15.88239574
70,20.52283287,28.81209946
198,-6.23475742,3.09275818
74,10.71051407,21.52885818
168,5.59533215,14.47252464
247,-0.22195074,5.91037703
182,4.56396437,24.52337265
126,9.36793041,16.41986275
340,-11.39941692,-30.82639503
339,-17.79905891,-40.14831924
197,1.88336980,4.39436626
163,16.05327225,22.10338783
183,4.93301582,11.85060596
352,-12.06822014,-19.95764923
16,23.17634010,23.83186150
116,6.74797058,12.64804459
244,5.24293470,15.45249081
102,4.86803818,25.43458939
391,-6.59552288,-1.88929081
135,-3.29119587,-3.22332382
139,10.05853462,24.87563705
35,28.02050018,25.82959175
72,17.99933815,26.29259300
78,19.13183594,29.77051353
172,11.22604275,20.33856773
134,8.99273109,19.91487694
117,7.60899305,9.60226536
120,0.67434824,8.96284199
91,10.84923935,24.48324203
8,24.21084976,26.29192924
108,-0.79096395,-1.01559532
80,19.36442757,26.28721046
29,9.74078751,23.96052551
214,5.29230261,2.79661989
274,-0.27163327,0.02796805
32,4.41495180,19.10950279
132,9.73564816,19.25274467
136,6.26653576,14.66507530
14,9.46537876,16.89764595
5,20.07922745,25.98833084
189,7.17424679,7.90707350
317,-14.98997307,-39.04249573
221,-3.15589952,19.91501999
64,10.22642517,22.52858162
212,-8.65851116,-20.38185120
100,-8.58795643,-23.01786232
178,2.79678035,12.96777058
259,-16.32995605,-35.45946884
237,-7.77641487,-17.22499084
121,16.34236336,19.26870918
174,5.75185299,15.36237526
201,-8.23390102,-3.16801620
330,-18.95900345,-34.18177414
314,-8.13701534,-24.19455338
140,2.39068031,22.51750565
159,10.33266354,23.50809669
98,16.75116730,19.18692970
253,-8.00675392,-3.87901425
92,0.39218429,22.49695206
200,-4.78751135,-5.41646767
239,0.62218410,6.12859678
39,21.18493462,28.55156708
157,-1.42474484,-0.51721334
129,-5.88467598,1.83413649
380,-13.08493519,-22.63993645
194,7.19294596,7.99879360
112,-7.63069677,0.32009041
284,-7.02882051,-11.87074661
89,0.66978520,18.50696945
86,4.95411205,22.40232086
193,0.87030417,3.92465281
327,-14.40722561,-28.73097992
170,-2.74820256,19.95075417
169,6.96863604,25.78527832
175,-1.04061377,19.92159843
151,3.93637061,20.05415344
377,-18.93231583,-27.09734726
231,-3.06716800,-4.89725780
305,-7.99484396,-7.81106281
153,-5.53663540,2.22822523
104,10.51677990,20.03376770
177,2.16950655,18.99473572
81,-5.86682987,-16.69050598
210,-2.68765616,-1.23912263
31,21.67197609,22.96460724
243,6.62106466,15.63782310
185,-4.30752039,3.57357645
191,2.26514626,25.84274864
208,11.41102791,19.83743668
228,-6.99880362,-7.13206816
109,-1.19584286,5.97882128
28,-6.00949860,-1.66161537
10,17.17213058,24.20786667
62,5.58739185,20.66064262
354,-7.16101170,-15.34752655
245,-12.03400898,-18.89737129
150,-1.75680721,-8.67090225
187,2.39460349,10.39761066
356,-16.94069481,-26.01859283
333,-3.85076499,-1.17887080
171,-0.88948804,20.29716110
265,-10.00194359,-29.00548935
148,4.96326017,14.64112473
322,-15.09574795,-39.04564285
303,-13.69542027,-18.16113091
167,5.50148201,21.48216248
273,-1.41906297,0.07116212
268,-15.97031975,-30.05733490
376,-10.14451694,-17.42470169
59,1.98294628,19.52589607
206,1.19974124,8.33393002
230,-7.67901468,-10.19102669
149,-0.96594894,-4.32250690
286,2.83331251,2.11741996
195,6.91750002,22.88709641
181,-2.23211241,4.05420685
71,13.35988140,23.97070885
271,-12.02301788,-17.37624931
309,-4.71541548,-0.77491283
190,4.70117950,23.97672844
298,-1.21525621,1.22668827
95,7.70096445,11.23079681
118,5.50347281,12.43990135
306,-8.74685955,-8.74737644
211,-4.96764374,-4.76230526
291,-10.06334877,-30.44088173
48,-22.33214760,-34.99844742
2,0.36837426,5.36147404
262,-9.83804989,-28.38969994
205,-8.26409245,-3.17435980
346,-8.80520725,-22.23037338
312,-14.74422932,-37.75893021
275,3.70273209,6.29662800
316,-15.65105820,-34.85688400
344,-12.62162876,-31.35873604
222,-10.96028614,-14.72203541
207,3.31477857,10.93580818
310,-3.75336456,1.40495563
248,0.01730347,6.66702890
186,-1.43744588,3.89121342
334,-6.19568539,-3.08697438
392,-2.13989329,-7.37421560
188,-8.59751606,-11.30706882
287,-16.11864471,-21.33611107
1,-0.06699450,3.80721998
336,-2.19206476,-2.04579496
236,-3.09278345,-8.82377815
387,-18.55907249,-28.29039383
246,-6.65310478,0.37121731
325,0.24833567,-4.94805002
299,-7.48987103,1.35414827
370,-16.74630356,-25.59419441
76,1.37065887,24.58082581
318,-12.10307693,-34.28405762
240,-1.71816838,1.70908797
307,-8.08694458,-11.95545769
374,-17.64794922,-25.14270210
383,-18.06826401,-28.37910271
227,-11.46078777,-18.67661476
249,-7.09871149,-9.55500126
282,-5.72377968,-3.89454794
215,-8.02857971,-15.03730106
389,-19.17361641,-32.62475204
137,1.95564771,20.72828484
145,-3.37177157,0.46030253
202,-6.90241718,2.50369811
97,2.95375085,18.49853134
311,-4.20314789,2.69976592
308,-2.79957271,-5.77205849
123,-7.54742813,-6.24442244
160,-1.63993526,5.27392149
363,-16.01815796,-26.91410828
235,-10.99835205,-19.91082001
254,-4.43568850,-0.21572858
390,-6.53301001,-4.69100046
209,-8.98863697,-15.13870049
93,7.13603783,9.02064514
199,-2.11887455,5.67910147
144,-14.84189987,-19.00342178
218,-24.50149727,-36.33614349
358,-12.20140743,-35.04119110
349,-8.35619450,-20.28673553
152,2.65576291,10.12953758
220,-6.97683477,-7.48042488
348,-14.38880444,-35.90321732
398,-14.53629971,-30.69594765
337,-17.78631973,-36.75932312
261,-15.85028267,-30.26322746
386,-22.63961792,-33.81557846
301,3.09744549,2.28804374
277,-1.12445176,-3.70870423
366,-14.48139191,-24.24250984
360,-17.77611351,-25.90920258
233,3.04414225,1.91043878
276,-3.76505280,-1.80643785
373,-18.20402145,-27.65741539
258,-18.88095284,-30.54736519
372,-17.92832375,-27.92864799
124,-9.04228973,-12.59412861
242,-0.19539744,4.52766752
166,1.59192324,24.23561668
328,-16.30655479,-34.23078156
313,-14.74514198,-37.75896072
323,-19.42778206,-38.70849228
255,-2.38293552,-8.56064510
224,-11.90654659,-22.08823013
361,-13.83874893,-25.04323578
326,-14.30746555,-28.51597023
335,-4.12339401,-11.31235981
219,-23.07602501,-34.56018066
320,-13.55905437,-34.93422699
338,-16.54599190,-37.20319366
285,-1.41869974,-6.13011456
267,-8.11960125,-17.41904449
347,-16.50663757,-22.03323746
394,-13.55033016,-30.10756302
234,1.69835699,0.50557399
345,-12.67645073,-24.77872086
232,-6.35183525,-8.73949623
300,-8.48917484,-9.76019955
294,-0.74821824,-6.89605093
351,-13.14250183,-14.28008461
367,-14.65554428,-24.25679970
241,-6.19694757,0.28546387
281,-12.01354122,-20.38916779
304,-15.90379620,-20.57708168
382,-22.39372444,-33.43367767
257,-21.08243370,-34.65015411
229,-10.55381680,-14.92950439
388,-19.64775658,-40.02523804
365,-13.31158733,-25.73443604
128,-22.47221565,-30.01484108
278,-0.09213212,0.08033215
350,-15.35070324,-35.36441422
353,-20.76222610,-28.49176788
324,-18.54337883,-31.81473351
362,-18.07159424,-25.52801514
302,-13.22565556,-18.06556892
164,-9.04835415,-15.21798325
319,-13.94678402,-35.33520889
272,-6.88827896,-13.45784760
217,-22.95474434,-34.79442215
263,-9.67042160,-27.77867508
381,-21.89880371,-33.71562576
283,-1.66619384,-4.57270288
342,-17.61201286,-35.98320389
379,-19.84704781,-30.87773323
378,-5.49711323,-9.11244392
226,-9.69604874,-16.10550880
315,-16.19064903,-39.46382523
288,-3.47243118,-10.97257996
264,-20.99727821,-29.79523468
332,-18.18711090,-38.02391815
256,-18.32332039,-36.11007309
375,-9.76238537,-18.79970932
250,-21.36605835,-29.58112907
297,-17.61343956,-39.99384308
238,-3.91058350,-10.21861076
203,-3.11301184,-2.34016538
329,-16.30625725,-34.23136139
251,-12.72953415,-22.13231468
395,-14.64871025,-29.61589432
384,-18.71505165,-27.89598656
343,-12.91181660,-31.37904930
180,-13.71455669,-17.69411278
290,-9.97620106,-30.48687172
368,-16.62115097,-28.09426117
176,-7.85768080,-11.60374737
369,-19.97783279,-31.73805237
127,-21.54426956,-36.53590775
295,-10.00781536,-29.44210243
269,-18.88086891,-30.54754639
225,-20.79504776,-35.32656479
321,-20.17787933,-39.65055084
293,-11.09649467,-20.24454308
289,-23.62797928,-33.57434845
357,-17.23775101,-32.48468399
223,-21.21746063,-35.35792160
371,-17.36854362,-26.14891434
396,-19.38535690,-40.15434265
385,-22.15852737,-34.07693863
260,-18.55784225,-36.28202438
359,-22.11598587,-37.56745911
393,-21.71578979,-36.17882919
296,-20.98629951,-36.10267258
331,-20.35116959,-39.03578568
397,-20.80065346,-36.81484985
