0,0.29114461,0.85907030,-0.76770204,-0.53047204,0.41786736,-0.29552472,0.66669428,-0.56283486,0.13894047,1.03703570,0.40347058,-0.02667683,0.35038957,0.30365559,0.25716063,-0.02965789,0.97918546,0.33068976,0.59612417,-0.71669477,0.93235838,0.42393532,0.16477838,0.57731718,-0.72817552,-0.84817398,1.01981640,-0.20929039,0.81357932,-0.63270718,-0.20937461,0.65253627,-0.44609699,-0.86009818,0.33836168,0.29995990,-0.02995220,0.04729247,-0.60928208,0.11130503,0.38018325,-1.21442151,0.72420853,-0.25710469,0.80164683,0.37867188,0.14473303,-0.74675834,0.07358693,1.16594720,-0.46506691,-0.76946527,0.76325828,-0.57840455,-0.29552266,-0.05196554,-0.00763366,0.08421181,0.02616380,-0.35441074,-0.15810414,0.24395677,-0.57215083,0.53460097
1,0.16790256,0.50824195,-0.71115464,0.22937492,0.08111493,-0.75243860,1.36114836,0.66657251,0.03481188,-1.80326045,-0.10858560,0.20167011,-0.44551083,0.30040976,-0.15883818,-0.14310470,0.38556895,-0.07921930,0.47205371,0.19675833,0.11572327,0.27696192,-0.42661816,0.07982156,-1.07653868,-0.49710315,0.82940090,-0.63904583,0.68484950,0.47623625,0.96843505,-0.25850272,-0.88799500,-0.07873609,0.68123579,-0.07734486,1.11940765,-0.13336441,-0.14867699,-0.07924161,-0.55535638,-0.90404773,0.67590547,0.46814731,0.08607251,0.59615266,0.25714386,-0.01808044,0.47256467,0.30753079,0.64147496,0.02505143,-0.28676790,0.28476420,0.26879531,-0.76197714,0.15327992,-0.07374016,0.22091736,0.30980292,0.53821599,0.58213550,0.98796421,-0.42802539
2,0.38079047,0.13909926,-0.94975144,1.08622444,-0.18870541,0.22587788,-0.39432478,0.69222438,0.49486309,-0.53287369,-0.01930964,0.98449904,-0.87921113,0.66686016,-0.46859971,-0.38861308,-0.08517914,0.89290810,1.51631606,-0.64913452,0.68954068,0.95513129,0.54641157,0.40068522,-0.20344540,-0.29284045,0.32217675,-0.03481103,0.76277584,0.65602243,0.66022938,0.76631284,0.88347727,0.05414828,-0.79112053,-0.88802868,-0.88424486,-0.18128714,-1.13769674,-1.34934759,0.22330919,-0.64293742,0.03981756,-0.09660009,-0.28697667,-0.36928171,-0.55475014,0.17025441,1.06517923,0.24660847,0.22223781,-0.38724670,-0.33934802,-0.01101425,0.35758796,0.30152288,-0.74976426,-0.06797176,-0.15136662,-0.01186736,-0.26503137,0.79457361,0.72836512,-0.09360137
3,-0.17068145,0.14842258,0.14165737,0.74296683,-0.52519149,-0.12305957,-0.36694685,-0.16468883,0.33357587,-0.35895672,-0.70849180,1.40903103,0.61995894,-0.17051715,-0.07228722,-0.26181611,-0.31205860,0.57185441,1.44020462,-0.15528804,0.51216090,1.10930121,0.52173382,0.16335872,-1.02924836,-0.32042450,0.35476881,-1.06901944,-0.55425316,-1.04515052,0.75999707,0.22870025,-0.15424044,0.54524696,0.25257677,-0.08721408,-0.40475667,0.13149850,-0.73829848,-0.71343124,0.04202119,-1.24499309,-0.85664988,0.75674218,0.48413730,0.29231179,-0.31260860,0.08993531,0.55398810,0.27501729,-0.15518542,-0.18719602,0.53891587,0.57583493,0.27589864,0.81666172,-0.50707114,0.46663874,-0.47349083,-0.16449203,-0.48374236,-0.16958921,1.21238852,-0.04466210
4,0.07456509,0.03744129,-0.73731911,-0.04996151,0.59786856,0.71990800,0.23155461,-0.13769147,1.07438612,0.40719044,1.21467710,1.41303813,0.19715962,0.73266923,-0.18170978,0.13226546,0.11800323,0.06900311,0.65580237,0.53128093,0.70192522,0.11449541,0.45268360,-0.14842324,-0.73970443,-0.36743200,0.75355744,0.80621594,0.18243827,-0.10159700,0.86802262,0.07059621,0.28101778,-0.75625819,0.55944431,0.19495788,0.17146970,-0.11548077,-0.45584029,0.13118015,-0.11366493,0.27282664,0.52800554,-0.06986383,1.29306912,-0.18066782,-0.14485352,0.67181057,0.04721307,0.09496491,-0.19226798,-0.14139238,-0.30398190,1.19018054,0.01251449,0.77406794,-0.42538315,-0.93834329,0.01701210,-0.36242369,-0.63130176,0.44419122,0.21040441,-0.09982473
5,0.26970923,0.08833274,-0.98116577,1.10831451,-0.23751037,0.04914127,-0.45096534,0.15893644,0.64949530,-0.35226077,-0.04086461,1.34524655,-0.42643350,0.21441102,-0.40296733,-0.29049787,-0.08240736,0.64679384,1.67760730,-0.24406943,0.73325813,0.80079198,0.33990160,0.62410313,-0.81189978,0.02804176,0.09976725,-0.33913958,0.74685550,-0.42905644,0.74841785,0.50216317,0.70094383,0.51216638,-0.56770420,-0.56202322,-0.95593041,-0.42585820,-0.89082479,-0.82119220,0.08333413,-0.71162367,-0.23083134,0.03311383,-0.41200891,-0.05229325,-0.64636475,0.01378644,0.85069847,0.47697487,0.15403438,-0.19760236,-0.03587437,-0.29437312,0.01509272,0.30136845,-0.35882771,0.25071856,-0.62008965,-0.00983675,-0.27063960,0.47095761,1.01470613,-0.04026954
6,0.30153698,-0.09477391,-0.25073403,0.25034890,0.54429454,0.26616612,0.49809340,0.30316842,0.78920752,0.12469513,1.17619705,1.23284161,0.16196539,0.21888056,0.17602190,0.50964558,0.51573616,-0.20723484,0.34172565,0.15931362,0.19927669,0.27632928,1.13749719,-0.29807821,-0.60948706,0.49109331,0.62663972,0.36767277,0.16413599,-0.42983860,-0.03974389,0.15839928,0.17215262,-0.94287223,0.73352563,0.18488073,0.69076067,-0.35825482,-0.53339237,-0.15567940,-0.02820538,-0.01980678,0.13223138,0.60191453,0.62478560,-0.43234509,-0.36108744,0.29412043,0.12282316,0.31829399,0.12619528,0.44126210,0.26933134,0.62648171,0.02142574,0.42986807,-0.40276399,-0.62605596,-0.04792304,0.33177945,-0.33104521,0.71603686,0.06440413,-0.04031054
7,0.30460274,0.48080635,0.01342121,0.67733139,-0.25830758,-0.35464877,0.25423887,0.57614970,-0.03423792,-0.81434757,0.64104247,0.75378853,-0.93021917,0.98441470,-0.45185885,-1.13418865,1.24839294,-0.00680233,-0.76115870,-0.21099406,-0.36446452,0.10355823,0.89103925,-0.21466015,-0.42306158,0.11175127,-0.09756629,-0.40420154,0.35967168,-1.04600775,1.01340497,-0.04330587,0.09699971,-0.66968840,0.77035904,0.60792768,-0.09422772,-0.03551167,1.13938367,0.61400598,-0.22039841,-0.59135443,0.17914712,-0.10366255,0.38730606,0.84719133,-0.22860800,-1.06889522,0.21957649,0.92338014,-0.51625991,0.08771323,0.15631069,0.15117314,-0.16232072,0.12243683,-0.70903301,-0.19112833,-0.22149394,-0.19150899,-0.14313579,0.28081030,0.22000591,-0.06244269
8,0.25906289,-0.16833259,-1.00038218,0.00443594,0.31140849,0.18969923,0.29352885,-0.34844899,1.05693018,-0.55901927,0.17336610,0.23097934,-0.52975190,0.90671980,-0.17937538,-0.24374984,-0.74074614,0.86576420,-0.10070612,-0.22591196,0.20689787,1.15404749,1.10452187,0.31846613,-0.45102042,-0.39885166,-0.08616345,0.22550887,0.06352139,0.18949720,1.05648589,0.36890778,0.27451217,-0.77371603,-0.02860684,-0.60969126,-0.90527284,0.62180114,-0.35262111,-1.58327270,-0.08842883,-0.34892887,-0.44742107,0.30159068,1.05269969,-0.31641939,-0.85806996,0.33813158,0.32989827,0.01641688,-0.56132895,-0.74041945,-0.50527728,-0.04281849,0.55422086,0.58203757,-0.54940039,0.12296222,0.48797920,0.28110677,-1.09058034,0.70610905,0.68260735,0.37143090
9,-0.16400222,0.06925465,0.03068982,1.10403049,-0.54908901,-0.24150874,-0.59783018,0.16702077,0.90784127,-0.57723582,-0.54736835,1.38910937,0.41931173,-0.05098607,-0.34997189,-0.34397715,0.12331379,0.23362756,1.82064784,0.05275594,0.78433263,1.00680339,0.11249402,0.33594659,-0.97289455,-0.30816147,0.38025793,-0.90984446,-0.54767889,-1.01431990,0.83627558,0.21264881,0.09600047,0.39849341,0.27974746,-0.19223031,-0.70344996,-0.00910865,-0.83894747,-0.36798275,0.30238691,-0.99269652,-0.64558589,0.49541894,0.63478851,0.27380192,-0.35142609,0.01705937,0.50807792,0.12494508,-0.03716051,-0.20922457,0.74067509,0.56343549,0.28740883,1.04910207,-0.15709795,0.49957925,-0.96226293,-0.10734635,-0.88735110,0.01454487,1.57657540,0.07396992
10,-0.39938706,0.02986861,0.08877227,1.03424430,-0.58500767,-0.22742559,-0.53668416,0.09495109,0.93460602,-0.83033293,-0.44864485,1.43605483,0.42116845,-0.06530128,-0.34118351,-0.26906386,0.06375337,0.25573346,1.96652579,0.02985674,0.58975083,0.97225976,0.06430919,0.32181650,-0.96197915,-0.30211946,0.41305906,-0.90694809,-0.61159807,-1.25361943,0.85503548,0.09902014,0.18385921,0.42696717,0.27181801,-0.23623590,-0.74235183,-0.00747082,-0.73645592,-0.65064704,0.20927490,-1.03170264,-0.54442906,0.57715094,0.68902409,0.30615446,-0.31659093,-0.12357473,0.71976811,0.31601170,-0.12888075,-0.13505179,0.75945652,0.48040384,0.41365463,1.04447961,-0.09015122,0.56799549,-0.84454292,-0.18099271,-0.78025734,-0.09963347,1.44914329,0.22244595
11,0.05399978,-0.10266822,-0.88194752,-0.13886367,0.34499887,0.19521035,-0.16140606,-0.45635518,0.47179759,-0.96917647,0.34354243,0.86177444,-0.98519355,0.88219243,-0.08438935,-0.25712353,-0.47178486,0.37461627,0.15531014,-0.51856095,0.33806330,0.90716267,0.93337286,-0.00378778,-0.58724767,-0.29513466,0.06697755,0.12941372,0.02207388,0.32551977,0.63881081,0.35939828,0.13067050,-0.83061975,-0.08321452,-0.30234304,-0.89753038,0.34716365,-0.16922416,-1.14656878,0.23852426,-0.08487961,-0.21407078,0.18641245,0.86064804,-0.40523931,-0.89281523,0.09571333,0.15778859,-0.16336679,-0.41923097,-0.74871165,-0.48176074,0.21248217,0.49519172,0.39835981,-0.12758814,0.64022684,-0.01209891,-0.03946040,-0.59540564,0.71826065,0.56930584,0.41570503
12,0.25293526,0.07693043,-0.64213872,0.94610816,-0.13098300,0.09632487,-0.40608227,0.41913632,0.72229004,-0.01584928,-0.27445495,1.00463641,-0.37529370,0.31458598,-0.48721147,-0.68047929,-0.22713129,0.69811839,1.60081422,-0.59806156,0.53340745,0.74873114,0.35922858,0.42976868,-0.43458721,0.09321582,0.06769460,-0.22441643,0.51975650,-0.26513523,0.50180155,0.62930816,0.63805747,0.37507379,-0.47616082,-0.27252907,-0.91397089,-0.18314707,-0.98479795,-0.80197281,-0.27056074,-0.67300791,-0.43162075,-0.08154447,0.04829645,-0.05474557,-0.78274065,0.19903666,0.64091778,-0.01561015,0.21299677,-0.44592506,-0.15403093,0.09811964,0.01324982,0.35321718,-0.11313908,-0.02008674,-0.77371573,0.08418731,-0.12323158,0.50242078,1.24167776,0.13485293
13,-0.14049082,0.36762261,-0.22426267,-0.09159659,0.01473573,-0.18430999,0.41382691,-0.18772203,-0.21231805,0.06235554,0.61329478,1.12207127,-0.20202662,1.12797010,-0.14249410,0.29411176,0.36450040,-0.23437198,0.27580902,-0.41462633,-0.72645044,0.10685536,0.71619475,-1.18159568,0.16849786,0.21966164,-0.32037017,-0.18642354,-0.21169461,0.68749839,0.72881895,0.37125269,-0.73434651,-0.01414743,0.20485818,-0.16404483,0.15632007,-0.53820103,-0.41884932,0.38413072,-1.08820939,-1.39431477,0.09079026,-0.52524042,0.70893592,0.74944514,0.11765198,-0.28281221,0.26920083,1.05037379,0.18718630,0.02982150,0.71825719,0.86125708,0.42923695,0.47843146,-0.14026213,0.26029605,0.00549361,0.30010986,0.29472139,0.40836921,-0.85621995,-0.20803985
14,-0.10601563,-0.05161691,0.21271995,0.92181545,-0.57959384,-0.26475182,-0.46020240,0.08415382,0.70835429,-0.79746556,-0.34575108,1.42219567,0.36938152,0.02518645,-0.07096240,-0.27711019,-0.23024537,0.31576630,1.69226658,0.03183067,0.53902853,0.97586185,0.24597579,0.30458149,-1.01815462,-0.55436182,0.33872840,-0.97215569,-0.24902625,-1.19622469,0.97711676,0.30316928,0.39184296,0.43196917,0.41399273,-0.18021688,-0.71823376,0.00430677,-0.57943541,-0.53429675,0.23837434,-0.90787363,-0.49374181,0.72584790,0.42586342,0.25114277,-0.48151174,-0.01862868,0.76603675,0.36575791,-0.08667047,0.05082441,0.61813301,0.48717833,0.35815570,0.87654597,-0.17551507,0.61240590,-0.84581208,-0.25158566,-0.85317260,0.06845679,1.40609682,0.11262057
15,0.19181733,-0.49090600,-0.86830169,-0.35603949,0.53156656,0.26020396,-0.21475670,-0.19853596,0.56702232,-0.07043535,0.70147514,1.04472566,-0.90791506,1.10103643,0.01820458,0.01564520,-0.20929560,-0.04862967,-0.13358924,0.31722316,0.50594407,0.30697083,0.25338304,-0.21176586,-0.76283097,-0.71729642,0.02569381,0.69212276,0.50123918,-0.04234947,1.24671674,0.59445673,0.14569324,-0.86450529,0.13334556,-0.38610369,-0.34149390,-0.03579203,-0.31288013,-0.31086692,-0.09797817,0.12223694,0.27643692,0.20899230,1.20976937,0.18604396,-0.55753249,0.70609665,0.18403900,0.30289701,-0.73532331,-0.65620214,-0.49201334,1.08123875,0.08793133,0.85307592,0.00278468,-0.49121156,0.04477847,-0.37961274,-0.85429466,0.53508013,0.67127061,0.19306195
16,-0.04537713,0.18856619,-0.72227913,0.77829105,-0.03091711,0.22439386,-0.51133144,0.57086331,0.60976052,-0.37005734,0.04949491,1.12426674,-0.48961824,0.82164383,-0.56877005,-0.91830009,0.07630534,0.93888348,1.42835867,-0.89137274,0.46471786,0.63780987,0.36772257,0.56719351,-0.33447281,-0.17855094,-0.09587462,0.12566847,0.58079791,0.25030318,0.30785376,0.63242656,0.79061091,0.14367387,-0.21849006,-0.47293007,-0.91159672,-0.11437918,-0.79548579,-0.91993797,-0.15359890,-0.54520506,-0.45895037,0.05269336,0.08159439,-0.14744492,-0.68142295,0.19104251,0.49597856,-0.25458211,-0.09648747,-0.38156861,-0.05661327,0.05875744,0.20572498,0.25088960,-0.46508536,0.13423967,-0.38775304,-0.12668481,-0.29593825,0.49722040,1.03344381,-0.03938343
