1,-90.36248779,-122.33723450
2,-79.45483398,-17.37923050
3,-41.85044861,-110.96216583
4,-49.92839050,-38.95480728
5,-82.08446503,74.71134186
6,-102.97001648,99.61728668
7,-97.50831604,112.38751221
8,-64.58638000,-35.07560730
9,-7.23235130,-126.44853210
10,-23.67126083,-43.16049194
11,-71.72916412,82.40150452
12,-104.04355621,77.66221619
13,-11.23837090,65.37422180
14,-35.18156433,-124.65013885
15,105.13272858,14.75019169
33,94.33541870,-58.10963440
34,193.24366760,-109.69726562
32,-37.16583252,-143.47360229
22,1.32819128,55.26249313
20,-54.81053162,-145.39888000
18,14.07822227,50.82101059
31,71.38015747,-34.41012192
29,-29.22689629,-63.82999802
28,-48.99628830,-60.34220505
17,117.85875702,118.60218811
16,94.48198700,40.98778152
19,91.36177063,17.94199753
21,83.10655212,6.66815090
23,76.91622925,20.12939072
24,111.46254730,-19.92038727
30,129.51203918,7.87134123
26,100.80027008,117.24346161
25,91.21741486,125.16445923
27,-69.68537140,63.30363083
37,-88.02523804,-113.53662872
48,-28.06099129,-137.68669128
49,10.24259186,63.19375229
54,-60.52980804,-135.93011475
40,3.44449878,43.48064804
60,-44.86553955,-129.63781738
62,-14.83317661,54.42630768
67,-98.76445007,67.40343475
53,-74.12658691,94.03106689
41,1.70425546,-122.51300049
43,-59.31690216,-26.10461426
55,-90.46092987,100.78541565
50,-83.33721161,111.49076843
63,-85.33630371,86.20380402
59,-45.13227844,-29.60917854
38,-51.63404846,-115.44102478
39,-70.98346710,-11.93326569
65,62.33078384,-33.91852188
58,-32.79568100,-48.19175720
51,101.92002106,-53.61603928
56,-19.53514099,-58.49900436
45,-58.35383224,-56.20233536
52,119.50347137,130.62318420
42,64.00551605,58.50397110
64,99.50211334,27.53345490
66,84.95428467,31.19449615
61,114.34835815,24.63718224
46,109.00125885,37.92179871
47,97.24458313,3.98706460
35,121.99308777,-20.47685051
36,120.75715637,1.18584037
57,104.71280670,128.27453613
44,96.06654358,136.09364319
68,-61.07120132,70.51528931
