24,138.15577698,-313.27377319
30,144.89999390,-75.54993439
1,-213.42187500,-155.62950134
3,-145.61305237,89.66184998
2,-141.29779053,114.74694824
18,183.00889587,213.52911377
9,-50.94487762,103.95471191
34,-217.12876892,-172.40328979
8,85.08367157,-184.39213562
25,-273.18154907,70.39668274
28,80.49089813,-142.38165283
21,-60.36507034,-123.12738800
23,-44.47661209,-69.29230499
32,56.72140503,-330.37805176
22,171.77217102,202.65089417
6,65.72814178,29.99440765
33,-2817.13500977,1387.96728516
17,202.05606079,93.99886322
11,46.42330170,349.88211060
20,232.43162537,-139.07579041
7,81.30977631,28.36705017
29,230.50477600,-79.10437012
26,-277.41186523,52.99770355
10,-89.11964417,-206.13288879
4,64.34913635,-359.22702026
14,136.97393799,-287.01638794
19,-34.90637970,-91.04671478
13,98.13739777,199.06443787
5,24.37551117,351.45959473
15,-21.74384499,-73.81569672
31,218.04684448,-108.77574921
16,-47.02369690,-106.14177704
12,-95.44840240,-27.51547813
27,101.38247681,169.27949524
36,400.63046265,-423.21902466
42,-203.00503540,-175.61563110
46,-37.56487274,-127.86273956
37,-199.35395813,-158.82589722
41,-39.41897202,104.45348358
38,-157.62312317,91.66862488
43,73.52217865,-182.76416016
60,124.96986389,-287.50991821
64,-57.89741516,-85.48461151
51,2078.09448242,-1038.28479004
66,-70.62500000,-102.26212311
47,-23.97712135,-111.76889801
59,74.14716339,-351.91156006
40,161.00230408,214.05044556
56,218.63854980,-79.23213959
48,48.32052994,-338.75939941
35,126.08999634,-313.66253662
49,172.26550293,224.91693115
44,-286.74435425,73.79106140
58,-78.14376068,-209.15687561
68,89.31117249,168.27877808
63,36.19245529,361.74456787
53,34.60056686,339.57943726
39,-153.32232666,116.85606384
65,230.08091736,-108.34994507
45,92.38406372,-143.12898254
50,82.91217804,43.94284058
61,-11.28848076,-94.78527069
62,86.54809570,197.83314514
54,220.34909058,-139.90650940
67,-103.64659882,-35.42528534
57,-291.10073853,56.41823196
55,67.32921600,45.56861115
52,195.84182739,103.65036011
