252,-1.43953323,-23.66141129
35,-17.74190903,52.48282242
16,-14.12826252,52.69112015
86,2.94481158,45.01545715
87,-3.77278829,45.58442688
36,-15.71298695,53.51631165
158,-11.03518009,27.08161163
171,-19.14261818,9.94231796
26,-18.38997078,57.22665024
52,2.57818747,33.99153137
27,-20.31833839,56.84969330
284,-4.16286802,-28.03567314
67,-3.42507792,50.58617401
80,-8.44990444,53.86432648
5,-10.66082573,54.05585861
88,-0.82606560,52.95549393
242,-9.14527416,-9.65771866
146,-4.94041538,46.56697845
41,-14.12843704,44.27499390
275,-17.12145042,8.88949299
183,-10.60751152,23.60535622
91,-4.31051493,55.55880356
42,-7.74125862,-2.15340853
71,-1.32558703,49.81015396
184,-2.96889663,26.50454330
79,-18.09278488,44.81817627
206,-6.49749231,26.00864792
72,-7.63149023,54.67595673
166,2.43605328,42.66920853
47,-3.51521468,53.33973312
13,-0.63177335,47.28866196
62,0.45461887,34.87753296
75,0.47980464,37.87863541
83,-3.38099432,43.42114258
116,-7.49492693,35.67889786
20,-21.04722977,55.11124802
243,-3.15276003,34.53120804
8,-12.48178577,58.34854507
295,8.05922985,-36.35508347
76,-10.95010567,10.43742847
190,-1.07386899,54.57748413
141,-0.79973942,36.08061600
69,-2.06407380,48.44360733
301,-11.60585499,4.19862366
21,-3.14004397,55.75332642
84,-2.64725018,35.76250458
244,-10.05967236,18.60896683
57,-22.69504547,9.70877075
191,3.79032660,41.55298996
119,-2.53331542,51.86238480
99,-3.17493606,46.81605530
23,-19.41971397,56.01555634
105,-11.30372238,36.27478027
58,-5.99103832,53.11612320
290,19.20417595,-45.57946777
165,0.95416200,50.40038300
93,-7.47309351,5.24642038
178,1.43484020,36.20653152
102,-1.03123975,29.15462875
19,-14.16209316,49.22354889
186,-14.35056210,3.52722073
61,-11.59232998,56.57954025
40,-13.76714134,61.46378326
111,-15.35805416,-7.89060593
280,-1.85388875,-30.73499680
31,-11.91647339,53.22163773
73,-3.46208072,57.38002777
276,-6.38664532,-9.62059689
6,-18.15303421,55.19109344
114,-9.04981709,27.38096237
278,-14.41176701,16.62815285
9,-16.37257957,54.66013336
293,21.34995079,-56.15648270
179,-11.05722427,14.90125561
279,14.82686996,-36.78120422
285,6.72296953,-34.56987762
50,-7.59138393,51.76594543
18,-18.11632919,50.17338181
134,-5.82107162,37.50843430
53,-7.01469898,60.93574524
95,-6.22826385,3.56033707
236,-12.87186241,-8.86839962
207,-4.99233961,-0.58113110
106,-11.05245304,50.89819717
162,-1.28757107,39.38237762
70,-11.98562908,61.32064438
121,-8.05452061,41.11372375
7,-9.18867588,52.66384888
139,0.36807311,54.53287506
103,-12.22036743,22.87452316
4,-10.50182152,57.43946075
247,-4.99354696,25.62860107
135,-3.32523704,-11.18849945
38,-18.25661087,53.44426727
137,0.95976913,30.98748779
37,-18.32670212,46.33537674
133,-10.15212822,25.07439995
65,-16.28116608,56.42670441
143,-16.80384254,42.71782684
25,1.17998362,52.72758865
33,-4.24638796,21.21559715
22,-15.79712296,58.67249680
59,-9.33735275,14.87763214
43,-15.54215622,42.02465820
292,-6.88580275,27.61758423
248,-1.73209059,32.34402084
55,-16.37544441,50.49076080
274,-10.46837234,-12.11122227
