0,2.25921631,-6.64167643
1,-14.27874947,-1.75096643
2,-60.91270828,10.14035130
3,-68.93127441,11.59450245
4,-55.99509811,4.19239426
5,-65.23960114,9.45741081
6,-49.11909866,6.28882933
7,-34.08624268,-4.96076775
8,-62.64217758,7.50971699
9,-68.08525085,12.16263962
10,-68.73085022,12.37792015
11,-61.27975464,8.22756004
12,-66.23537445,8.37105465
13,-37.23431778,-4.91099548
14,-67.46754456,12.48095417
15,-58.52445984,6.23976469
16,-66.02845764,8.41758251
17,-67.18988037,10.59024239
18,-21.85409546,-7.62904263
19,-47.34075546,1.51802671
20,-35.80650330,-4.58743095
21,-61.72558594,6.08488417
22,-64.24369812,9.45340347
23,-66.74320984,10.86441326
24,-34.38471985,-4.19766998
25,-45.50424957,2.27990508
26,-49.86148071,6.27315283
27,-67.58486938,8.96537399
28,-30.15375710,-6.37868786
29,-61.96855927,7.34476995
30,-24.55923271,-6.63982105
31,-51.19385147,6.61388397
32,-54.77412415,4.33497190
33,-46.45038986,0.17343388
34,-36.09861374,-1.59188509
35,-64.11241913,8.52588463
36,-60.57213974,9.57187653
37,-67.72304535,10.50874615
38,-68.70034027,10.82903767
39,-58.72809219,4.65168619
40,-50.53412247,3.61660218
41,-41.96232224,-2.48062611
42,-68.19132233,11.36379623
43,-47.57936478,-0.16278571
44,-65.76229095,6.77029943
45,-59.83377838,3.45947862
46,-67.83184052,10.40117073
47,-60.29774475,8.40378952
48,-65.49644470,7.48788309
49,-62.48376465,6.49613285
50,-67.01572418,10.26528454
51,-41.53263855,-3.36938214
52,-60.73690796,6.18536711
53,-43.75899506,-1.57862949
54,-52.18573761,3.88618922
55,-68.56893158,8.85475540
56,-48.21391296,-0.37634224
57,-26.05624199,-4.09670305
58,-59.50205994,5.42994356
59,-66.98077393,7.68344688
60,-64.52593994,8.21469784
61,-64.44285583,8.46879578
62,-52.38996887,3.55939174
63,-60.28474045,5.61576986
64,-65.35639954,6.84354734
65,-67.96962738,12.67573166
66,-17.00430298,-7.58926058
67,-54.82144928,0.54520923
68,-49.87874603,2.01774192
69,-61.42555237,5.07201481
70,-24.30709648,-4.12762356
71,-63.90086365,7.99016047
72,-49.34199142,1.63194060
73,-66.71738434,9.54997063
74,-62.94997025,4.99869299
75,-63.19631195,5.20227337
76,-65.23777771,10.08995247
77,-64.04422760,9.49472713
