0,-1.34916115,-5.90719032
1,-1.96629608,-3.60509014
2,-2.69730783,-4.82597160
3,-13.21772480,-22.14660263
4,-13.86869335,-40.25664902
5,-12.57761669,-38.88631821
6,-15.79897785,-43.47274399
7,-14.56978416,-36.76864243
8,-14.38493061,-41.18862915
9,-16.38900185,-43.61560059
10,-13.84325790,-34.55305481
11,-12.13356209,-38.12577057
12,-16.31224823,-30.26848984
13,-11.05524063,-26.37680244
14,-6.46133566,-22.53813362
15,-17.32319260,-36.18886948
16,-16.80310440,-36.60709381
17,-17.53983307,-32.97589874
18,-17.42960358,-39.05283737
19,-14.83597565,-40.50829315
20,-18.19859886,-44.63167953
21,-10.93941021,-36.54058838
22,-14.13625908,-42.44339371
23,-17.27327156,-44.55167770
24,-12.00305080,-32.45891571
25,-13.57957172,-24.48060417
26,-16.65775299,-42.32982254
27,-17.06372643,-44.49731827
28,3.52892399,3.86698794
29,-10.75791740,-29.18803024
30,-18.27662277,-31.78592110
31,-16.46751404,-35.65460205
32,-9.23352432,-22.39397812
33,-16.70907593,-35.63747787
34,-10.86804295,-38.59547424
35,-16.71189880,-43.04534149
36,-17.40390968,-43.69866562
37,-15.08647060,-39.28417969
38,-17.38478279,-43.08913803
39,-12.92644978,-41.34516144
40,-14.96368599,-42.51621246
41,-15.65043068,-35.26151276
42,0.76313162,-4.96035910
43,-17.72830772,-32.21376419
44,-2.72068286,-16.16016960
45,-14.61978149,-41.86773300
46,-11.63610077,-24.34061813
47,-10.95569038,-35.38769531
48,15.75244904,41.34445572
49,-10.94274712,-22.50727081
50,-11.47208977,-39.07701111
51,-10.55565643,-24.90978813
52,-11.17028427,-27.22273445
53,-12.23740864,-33.75965500
54,-15.62933254,-42.57532120
55,-15.14743900,-41.05461884
56,-12.30240154,-37.27932358
57,-9.51614761,-28.59040642
58,-10.52230072,-35.89345551
59,-10.79546833,-17.70520592
60,-11.41625214,-37.94216537
61,-13.31898212,-40.88925171
62,-9.26032066,-21.21862793
63,-12.52354240,-30.97293091
64,-10.54437733,-28.31804848
65,-15.68271732,-41.53199768
66,-12.84495449,-20.28929710
67,-9.57927227,-34.14536667
68,-3.70166659,-18.38300896
69,-9.89362049,-27.23922157
70,-12.42573738,-40.45470428
71,-11.17894363,-31.79109192
72,-11.36108971,-37.64713669
73,-9.87358570,-35.00499344
74,-9.42104053,-27.60286522
75,-9.19989967,-32.99205399
76,-13.69018459,-17.69824791
77,-7.16928101,-14.68646717
78,-13.67894363,-35.49958038
79,-16.87372971,-38.32546616
80,-11.72838306,-39.28551483
81,9.86921883,15.15194321
82,-16.71521950,-37.04273987
83,-7.23407316,-23.50885773
84,-5.66022587,-20.63313484
85,-2.14720654,-5.75328970
86,-11.27257919,-21.82749939
87,-12.81692314,-31.05195427
88,-10.01239586,-25.46573830
89,-2.79740071,-20.62225151
90,-8.58595562,-28.13649750
91,-10.49960518,-30.66079140
92,-12.06928062,-16.86911201
93,-4.83103466,-14.24702835
94,-17.20650101,-37.81157684
95,-6.70371675,-16.34198570
96,-9.56976700,-23.89776802
97,-9.01295757,-19.18812180
98,-16.01902008,-29.57287979
99,-5.72550583,-26.03473473
100,4.31250334,19.32535934
101,-8.97703266,-25.79202080
102,-13.66909885,-23.83059311
103,-5.63578892,-25.81780815
104,-7.83010960,-26.75355721
105,-15.48386097,-30.60536575
106,-12.99256325,-38.25313950
107,-3.73619533,-15.94779682
108,1.55504000,2.45841455
109,-1.82234764,-4.88002491
110,-6.12782431,-23.26824760
111,7.19888639,8.42910957
112,2.35425472,-2.95297050
113,5.40383577,8.53111172
114,-2.46998572,-9.63244629
115,8.38857365,11.58408356
116,-5.90263844,-17.91965675
117,-6.60253429,-15.37807941
118,-5.17226028,-16.88840675
119,-11.63728523,-31.93106079
120,-1.67444491,-11.62191677
121,-16.77862358,-29.60340500
122,-6.41144085,-16.54778671
123,5.49074793,4.13233137
124,6.00865269,15.17581177
125,1.62042832,-8.29454041
126,-6.74221182,-21.83759880
127,12.13818264,42.04912186
128,7.52543640,27.11509323
129,0.03194987,-7.88347864
130,-9.97765923,-21.97438240
131,-8.90853882,-33.52108002
132,-7.01735067,-24.93931961
133,-8.79677868,-20.77770233
