0,28.22839165,6.66936111
1,3.47975349,-1.40721023
2,-8.53600311,-6.81138992
3,-5.35184813,-11.24636269
4,11.94351864,4.39901781
5,8.09611416,-14.14604855
6,-27.65141296,6.18973732
7,-1.09187746,17.86561012
8,9.88286209,13.39072418
9,-1.49766326,26.15482712
10,13.70713806,-5.19100666
11,5.59030819,-20.23469162
12,5.28655338,-10.14639187
13,-4.54378510,-8.23418045
14,20.23531723,5.34330606
15,26.51462936,-4.77440786
16,18.50511742,-1.05611765
17,-15.62966824,-14.07032681
18,9.20784187,5.21953440
19,11.98473072,5.40811634
20,1.51891887,13.84395885
21,-16.63864899,-6.27923155
22,20.90873337,19.75654602
23,3.24520111,-4.23277521
24,-3.05471015,-24.81924057
25,-22.72263336,-14.22178841
26,2.27150011,9.85293102
27,1.59126663,-3.25837421
28,1.40151322,7.41619015
29,-17.69495392,-12.29561710
30,-2.63770127,-17.22514915
31,26.84929657,-5.08556175
32,-4.12656450,-0.97934216
33,27.36082268,-5.80963421
34,12.10296059,-23.43220520
35,-27.65145683,6.19006729
36,-21.46552658,-2.80515170
37,11.18000698,-17.42288780
38,-1.49754620,26.15499496
39,10.85864544,11.50318050
40,11.73310852,26.13102150
41,13.70914268,-5.19133377
42,3.09039235,-2.09353733
43,-8.89943886,-17.50463295
44,-8.45791149,9.36262321
45,6.10253954,23.79662323
46,-5.15441990,-11.58601761
47,21.58694649,-6.98449802
48,28.41873550,9.41855145
49,-6.62212133,-1.64693761
50,5.28195620,-20.29206848
51,1.42439437,-11.39431953
52,-17.23440170,-17.85100746
53,14.85830879,-8.90567493
54,18.00466156,14.90205193
55,10.86664963,12.15951347
56,17.01560974,-20.87421799
57,-16.13792992,-17.41741562
58,-0.03587893,17.53760147
59,-12.11494827,5.48660278
60,5.31401968,-19.91785812
61,11.30510807,9.13288212
62,-3.10210872,10.04963112
63,-17.79754257,-12.89696693
64,-17.23570061,-17.85182381
65,6.10401535,23.79969978
66,-7.42746925,-0.99920458
67,20.92989540,-6.22566175
68,-12.81873608,0.02605004
69,-3.98157859,-8.04068279
70,11.98964119,3.76538634
71,-3.06480241,-24.81498528
72,6.19589520,-19.29546165
73,-0.03497620,17.53095627
74,-3.83050847,-8.61881256
75,16.30073547,-9.05714321
76,-10.72568989,0.45568135
77,-16.99410820,13.11760902
78,22.32956886,-1.26358688
79,11.91556168,-16.78402328
80,8.09544849,-14.14511967
81,-15.39866257,-6.83142662
82,-16.54872322,-5.74637318
83,-2.28020787,-0.14860693
